hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|F4IMK4|MES19_ARATH	260	PES.aln	244	0.79	14.5	0.0017	0.85	14.4	86	133	46	104	8	241	0.83	1	1	0.24180327868852458	0.18461538461538463	PES
sp|A1V7J8|METXS_BURMS	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|A2S877|METXS_BURM9	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|A3MRS1|METXS_BURM7	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|A3N4G4|METXS_BURP6	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|A3NQ54|METXS_BURP0	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|Q62F07|METXS_BURMA	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|Q63YJ0|METXS_BURPS	381	PES.aln	244	0.8	14.5	0.0044	2.2	13.1	88	188	125	255	30	273	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|F4JRA6|MES20_ARATH	136	PES.aln	244	0.8	14.5	0.0017	0.88	14.4	33	133	6	101	2	119	0.65	1	1	0.39344262295081966	0.7426470588235294	PES
sp|Q184M8|PIP_CLOD6	293	PES.aln	244	0.81	14.5	0.002	1.0	14.2	28	137	27	131	14	195	0.82	1	1	0.430327868852459	0.37542662116040953	PES
sp|A1AD14|SFGH2_ECOK1	278	PES.aln	244	0.81	14.5	0.0017	0.88	14.4	82	135	109	170	55	242	0.76	1	1	0.2540983606557377	0.19424460431654678	PES
sp|Q1R9R8|SFGH2_ECOUT	278	PES.aln	244	0.81	14.5	0.0017	0.88	14.4	82	135	109	170	55	242	0.76	1	1	0.2540983606557377	0.19424460431654678	PES
sp|A9AC42|METXS_BURM1	381	PES.aln	244	0.81	14.5	0.0042	2.1	13.1	88	188	125	255	30	275	0.66	1	1	0.5368852459016393	0.2650918635170604	PES
sp|P0DO68|EPH1_SIRGR	313	PES.aln	244	0.82	14.5	0.002	1.0	14.2	23	133	19	123	1	161	0.84	1	1	0.430327868852459	0.3546325878594249	PES
sp|B1YPU9|METXS_BURA4	381	PES.aln	244	0.83	14.5	0.005	2.5	12.9	88	188	125	255	40	271	0.66	1	1	0.5368852459016393	0.2650918635170604	PES
sp|Q9LVL9|MES18_ARATH	263	PES.aln	244	0.84	14.5	0.0018	0.89	14.4	28	135	3	105	1	202	0.78	1	1	0.42213114754098363	0.41064638783269963	PES
sp|Q39BX2|METXS_BURL3	381	PES.aln	244	0.84	14.5	0.0035	1.8	13.4	88	188	125	255	39	308	0.69	1	1	0.5368852459016393	0.2650918635170604	PES
sp|A0KA72|SUCC_BURCH	388	PES.aln	244	0.84	14.4	0.0024	1.2	13.9	57	132	42	149	19	207	0.77	1	1	0.4426229508196721	0.1958762886597938	PES
sp|B1JY14|SUCC_BURO0	388	PES.aln	244	0.84	14.4	0.0024	1.2	13.9	57	132	42	149	19	207	0.77	1	1	0.4426229508196721	0.1958762886597938	PES
sp|Q1BTW6|SUCC_BURO1	388	PES.aln	244	0.84	14.4	0.0024	1.2	13.9	57	132	42	149	19	207	0.77	1	1	0.4426229508196721	0.1958762886597938	PES
sp|B1YVY6|SUCC_BURA4	388	PES.aln	244	0.85	14.4	0.0024	1.2	13.9	57	132	42	149	19	206	0.76	1	1	0.4426229508196721	0.1958762886597938	PES
sp|Q0BC71|SUCC_BURCM	388	PES.aln	244	0.85	14.4	0.0024	1.2	13.9	57	132	42	149	19	206	0.76	1	1	0.4426229508196721	0.1958762886597938	PES
sp|A9AFT3|SUCC_BURM1	388	PES.aln	244	0.85	14.4	0.0023	1.2	14.0	57	132	42	149	19	212	0.77	1	1	0.4426229508196721	0.1958762886597938	PES
sp|P54315|LIPR1_HUMAN	467	PES.aln	244	0.86	14.4	0.0083	4.2	12.2	83	118	132	179	72	274	0.75	1	1	0.19672131147540983	0.07708779443254818	PES
sp|Q0BAW3|METXS_BURCM	381	PES.aln	244	0.87	14.4	0.0054	2.7	12.8	88	187	125	254	40	270	0.66	1	1	0.5327868852459017	0.26246719160104987	PES
sp|Q8TME4|METXA_METAC	540	PES.aln	244	0.88	14.4	0.0061	3.1	12.6	84	171	145	221	76	272	0.73	1	1	0.3155737704918033	0.16296296296296298	PES
sp|Q08E20|ESTD_BOVIN	282	PES.aln	244	0.9	14.4	0.002	1.0	14.2	82	137	112	176	34	211	0.73	1	1	0.26639344262295084	0.19858156028368795	PES
sp|Q0J969|CAEH1_ORYSJ	266	PES.aln	244	0.9	14.4	0.0031	1.6	13.6	5	128	16	172	1	179	0.7	1	1	0.6434426229508197	0.46616541353383456	PES
sp|Q1IGC6|METXS_PSEE4	379	PES.aln	244	0.9	14.4	0.0081	4.1	12.2	88	140	131	186	58	259	0.71	1	1	0.22950819672131148	0.13984168865435356	PES
sp|Q91ZH7|ABHD3_MOUSE	411	PES.aln	244	0.9	14.3	0.0023	1.1	14.0	57	148	169	255	107	375	0.69	1	1	0.35655737704918034	0.22384428223844283	PES
sp|Q80UX8|ABHDD_MOUSE	337	PES.aln	244	0.91	14.3	0.0019	0.98	14.2	31	129	117	212	55	299	0.8	1	1	0.39344262295081966	0.29376854599406527	PES
sp|Q2NQH6|BIOH_SODGM	257	PES.aln	244	0.93	14.3	0.0026	1.3	13.8	84	149	61	135	9	224	0.67	1	1	0.3073770491803279	0.25680933852140075	PES
sp|Q5REX5|ABHDA_PONAB	306	PES.aln	244	0.93	14.3	0.0021	1.1	14.1	62	140	106	182	58	268	0.74	1	1	0.3155737704918033	0.2581699346405229	PES
sp|Q0CBN5|PNGA_ASPTN	946	PES.aln	244	0.95	14.3	0.025	13.0	10.6	22	121	673	762	634	785	0.75	1	1	0.36885245901639346	0.10570824524312897	PES
sp|B4E7Y5|METXS_BURCJ	381	PES.aln	244	0.98	14.2	0.0051	2.6	12.9	89	188	126	255	81	309	0.7	1	1	0.5327868852459017	0.26246719160104987	PES
sp|A0KBH0|METXS_BURCH	381	PES.aln	244	0.99	14.2	0.0051	2.6	12.9	88	188	125	255	41	277	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|B1K0G8|METXS_BURO0	381	PES.aln	244	0.99	14.2	0.0051	2.6	12.9	88	188	125	255	41	277	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|Q1BSM1|METXS_BURO1	381	PES.aln	244	0.99	14.2	0.0051	2.6	12.9	88	188	125	255	41	277	0.68	1	1	0.5368852459016393	0.2650918635170604	PES
sp|B4TBH5|MENH_SALHS	252	PES.aln	244	1.0	14.2	0.0027	1.4	13.8	29	149	15	155	9	249	0.66	1	1	0.5778688524590164	0.4801587301587302	PES
sp|Q9L2J6|BHETH_STRCO	310	PES.aln	244	1.0	14.2	0.0025	1.3	13.9	14	132	10	200	4	285	0.54	1	1	0.7827868852459017	0.38387096774193546	PES
sp|Q4PID3|APTH1_MYCMD	240	PES.aln	244	1.0	14.2	0.023	12.0	10.7	95	135	106	154	3	220	0.68	1	1	0.20081967213114754	0.17083333333333334	PES
sp|C9Y0S4|RUTD_CROTZ	267	PES.aln	244	1.0	14.2	0.0022	1.1	14.1	29	135	14	113	6	239	0.81	1	1	0.4098360655737705	0.40074906367041196	PES
sp|A8LW22|Y3328_SALAI	295	PES.aln	244	1.1	14.1	0.0027	1.4	13.7	26	83	9	120	4	292	0.58	1	1	0.45901639344262296	0.19661016949152543	PES
sp|A7TJ85|KFA_VANPO	261	PES.aln	244	1.1	14.1	0.0028	1.4	13.7	21	125	19	127	4	158	0.66	1	1	0.44672131147540983	0.40229885057471265	PES
sp|F1DBA9|MPAC_PENBR	2448	PES.aln	244	1.1	14.1	0.026	13.0	10.5	82	149	2159	2310	2060	2440	0.55	1	1	0.6229508196721312	0.027777777777777776	PES
sp|Q9SIN9|PLA13_ARATH	484	PES.aln	244	1.1	14.1	0.0035	1.8	13.4	23	125	203	312	168	337	0.68	1	1	0.45081967213114754	0.2128099173553719	PES
sp|Q9US38|YFZ3_SCHPO	341	PES.aln	244	1.1	14.1	0.0029	1.5	13.7	82	186	142	303	63	326	0.69	1	1	0.6639344262295082	0.30791788856304986	PES
sp|A5I3F5|PIP_CLOBH	293	PES.aln	244	1.1	14.1	0.0028	1.4	13.7	26	132	25	126	20	186	0.75	1	1	0.4180327868852459	0.3651877133105802	PES
sp|P73883|Y249_SYNY3	251	PES.aln	244	1.1	14.0	0.0027	1.4	13.8	102	132	69	99	30	145	0.89	1	1	0.12704918032786885	0.12350597609561753	PES
sp|Q0VZ70|CHSAD_CHOCO	3912	PES.aln	244	1.1	14.0	0.0068	3.5	12.4	10	130	3056	3175	3036	3230	0.87	1	1	0.4918032786885246	0.030930470347648262	PES
sp|Q6FW75|APTH1_CANGA	230	PES.aln	244	1.1	14.0	0.0044	2.2	13.1	21	131	8	140	1	148	0.64	1	1	0.5450819672131147	0.4826086956521739	PES
sp|Q6FEQ3|METXS_ACIAD	387	PES.aln	244	1.1	14.0	0.0087	4.4	12.1	100	137	146	183	59	240	0.82	1	1	0.1557377049180328	0.09819121447028424	PES
sp|Q8KQK1|ESTZ_PSEPU	318	PES.aln	244	1.1	14.0	0.0026	1.3	13.8	76	179	118	227	32	297	0.62	1	1	0.45081967213114754	0.3270440251572327	PES
sp|P33586|PABT_STRGR	361	PES.aln	244	1.2	14.0	0.0046	2.3	13.0	100	233	191	351	133	358	0.62	1	1	0.6598360655737705	0.37119113573407203	PES
sp|Q5P4R1|METXS_AROAE	375	PES.aln	244	1.2	14.0	0.0094	4.8	12.0	83	222	127	235	43	254	0.66	1	1	0.44672131147540983	0.37333333333333335	PES
sp|D4Q9N1|PETH1_THEAE	296	PES.aln	244	1.2	13.9	0.0034	1.7	13.4	10	125	27	180	4	266	0.63	1	1	0.6311475409836066	0.3918918918918919	PES
sp|A5WAD0|METXS_PSEP1	379	PES.aln	244	1.2	13.9	0.012	6.2	11.6	88	138	131	185	41	255	0.71	1	1	0.22540983606557377	0.1345646437994723	PES
sp|Q5AZ32|PKBA_EMENI	2517	PES.aln	244	1.2	13.9	0.17	85.0	7.9	99	125	2269	2307	2244	2506	0.76	1	1	0.1598360655737705	0.010727056019070322	PES
sp|Q5BKQ4|LIPR1_MOUSE	473	PES.aln	244	1.2	13.9	0.012	6.3	11.6	63	117	120	178	54	196	0.64	1	1	0.24180327868852458	0.11627906976744186	PES
sp|P10768|ESTD_HUMAN	282	PES.aln	244	1.3	13.9	0.0028	1.4	13.7	83	140	127	179	33	215	0.71	1	1	0.21721311475409835	0.20567375886524822	PES
sp|Q9R0P3|ESTD_MOUSE	282	PES.aln	244	1.3	13.8	0.0029	1.5	13.6	77	140	107	179	39	226	0.68	1	1	0.29918032786885246	0.22695035460992907	PES
sp|P95125|LIPN_MYCTU	376	PES.aln	244	1.3	13.8	0.0029	1.5	13.7	82	126	176	232	67	362	0.82	1	1	0.2336065573770492	0.1196808510638298	PES
sp|Q940G6|GID1C_ARATH	344	PES.aln	244	1.4	13.8	0.0034	1.7	13.4	65	122	109	201	44	213	0.76	1	1	0.38114754098360654	0.1686046511627907	PES
sp|A8GGZ0|MENH_SERP5	255	PES.aln	244	1.4	13.8	0.003	1.5	13.6	63	145	42	116	4	221	0.75	1	1	0.3073770491803279	0.3254901960784314	PES
sp|A0A0B5KU17|MPAC2_PENBR	2190	PES.aln	244	1.4	13.8	0.047	24.0	9.7	84	122	1928	1981	1804	2182	0.67	1	1	0.22131147540983606	0.01780821917808219	PES
sp|C0Q060|MENH_SALPC	252	PES.aln	244	1.4	13.8	0.0037	1.9	13.3	29	149	15	144	10	249	0.67	1	1	0.5327868852459017	0.4801587301587302	PES
sp|Q57M48|MENH_SALCH	252	PES.aln	244	1.4	13.8	0.0037	1.9	13.3	29	149	15	144	10	249	0.67	1	1	0.5327868852459017	0.4801587301587302	PES
sp|Q0S275|DXR_RHOJR	398	PES.aln	244	1.4	13.8	0.0059	3.0	12.7	99	149	40	100	24	191	0.74	1	1	0.25	0.12814070351758794	PES
sp|P54316|LIPR1_RAT	473	PES.aln	244	1.4	13.7	0.012	6.0	11.6	64	118	121	179	72	263	0.73	1	1	0.24180327868852458	0.11627906976744186	PES
sp|A7XRY0|TDIA_EMENI	970	PES.aln	244	1.4	13.7	0.008	4.1	12.2	11	222	666	952	624	967	0.59	1	1	1.1762295081967213	0.21855670103092784	PES
sp|A0A0I9RJ56|SST_STEMA	370	PES.aln	244	1.4	13.7	0.0032	1.6	13.5	91	148	130	182	29	334	0.73	1	1	0.21721311475409835	0.15675675675675677	PES
sp|B8GHE0|METXA_METPE	490	PES.aln	244	1.4	13.7	0.0079	4.0	12.2	82	140	110	182	58	251	0.7	1	1	0.29918032786885246	0.12040816326530612	PES
sp|G2QND5|FAEB_THET4	291	PES.aln	244	1.5	13.7	0.0033	1.7	13.5	89	204	114	223	31	284	0.69	1	1	0.45081967213114754	0.39862542955326463	PES
sp|Q9JZQ5|METXS_NEIMB	379	PES.aln	244	1.5	13.7	0.006	3.0	12.6	87	188	127	253	40	332	0.69	1	1	0.5204918032786885	0.2691292875989446	PES
sp|Q6BT11|KFA_DEBHA	291	PES.aln	244	1.5	13.7	0.0047	2.4	13.0	27	119	25	116	13	137	0.63	1	1	0.3770491803278688	0.31958762886597936	PES
sp|B2IY96|METXA_NOSP7	356	PES.aln	244	1.5	13.7	0.0031	1.6	13.6	82	142	105	175	31	350	0.71	1	1	0.29098360655737704	0.17134831460674158	PES
sp|A7MGD2|BIOH_CROS8	259	PES.aln	244	1.5	13.7	0.0033	1.7	13.5	102	148	74	120	14	218	0.71	1	1	0.19262295081967212	0.18146718146718147	PES
sp|Q7SGG8|PPME1_NEUCR	454	PES.aln	244	1.5	13.6	0.0038	1.9	13.3	29	122	139	252	122	342	0.77	1	1	0.4672131147540984	0.20704845814977973	PES
sp|G8GER6|PETH1_THEFU	319	PES.aln	244	1.5	13.6	0.0045	2.3	13.0	45	125	125	203	25	251	0.64	1	1	0.3237704918032787	0.25391849529780564	PES
sp|Q47RJ7|PETH1_THEFY	319	PES.aln	244	1.5	13.6	0.0045	2.3	13.0	45	125	125	203	25	251	0.64	1	1	0.3237704918032787	0.25391849529780564	PES
sp|P27656|LIPC_MOUSE	510	PES.aln	244	1.5	13.6	0.0045	2.3	13.0	28	116	82	175	36	196	0.72	1	1	0.38524590163934425	0.17450980392156862	PES
sp|C3K630|LAAA_PSEFS	310	PES.aln	244	1.5	13.6	0.0034	1.7	13.4	28	137	31	138	12	256	0.72	1	1	0.4426229508196721	0.3548387096774194	PES
sp|P73390|PHAC_SYNY3	378	PES.aln	244	1.5	13.6	0.0062	3.2	12.6	100	140	154	193	142	353	0.87	1	1	0.16393442622950818	0.10846560846560846	PES
sp|Q03649|MGL2_YEAST	449	PES.aln	244	1.5	13.6	0.0071	3.6	12.4	23	148	145	272	119	402	0.66	1	1	0.5245901639344263	0.2806236080178174	PES
sp|Q8WUF8|ARB2A_HUMAN	416	PES.aln	244	1.6	13.6	0.0038	1.9	13.3	24	137	144	321	117	400	0.7	1	1	0.7295081967213115	0.27403846153846156	PES
sp|Q9FN79|BDG5_ARATH	443	PES.aln	244	1.6	13.5	0.0041	2.1	13.2	29	140	161	272	149	429	0.75	1	1	0.45901639344262296	0.2528216704288939	PES
sp|Q9HFJ5|APTH1_NEUCR	245	PES.aln	244	1.6	13.5	0.073	37.0	9.1	175	210	86	198	9	240	0.64	1	1	0.46311475409836067	0.1469387755102041	PES
sp|F8P1W3|NPS3_SERL9	962	PES.aln	244	1.6	13.5	0.0081	4.1	12.2	30	123	702	789	464	812	0.78	1	1	0.36065573770491804	0.09771309771309772	PES
sp|B5BCN7|MENH_SALPK	252	PES.aln	244	1.6	13.5	0.004	2.0	13.2	29	149	15	144	8	249	0.68	1	1	0.5327868852459017	0.4801587301587302	PES
sp|Q5PN75|MENH_SALPA	252	PES.aln	244	1.6	13.5	0.004	2.0	13.2	29	149	15	144	8	249	0.68	1	1	0.5327868852459017	0.4801587301587302	PES
sp|P45131|METXA_HAEIN	358	PES.aln	244	1.6	13.5	0.0036	1.8	13.4	85	149	118	195	19	325	0.69	1	1	0.319672131147541	0.18156424581005587	PES
sp|Q1QQD3|METXA_NITHX	399	PES.aln	244	1.6	13.5	0.0058	3.0	12.7	82	172	126	250	59	329	0.62	1	1	0.5122950819672131	0.22807017543859648	PES
sp|Q9QXM0|ABHD2_MOUSE	425	PES.aln	244	1.6	13.5	0.0041	2.1	13.2	25	133	122	233	99	380	0.76	1	1	0.45901639344262296	0.2564705882352941	PES
sp|Q0CT94|ATRA_ASPTN	920	PES.aln	244	1.6	13.5	0.0065	3.3	12.5	7	127	631	746	616	793	0.72	1	1	0.47540983606557374	0.13152173913043477	PES
sp|Q6FFZ9|RUTD_ACIAD	266	PES.aln	244	1.6	13.5	0.0053	2.7	12.8	29	149	14	140	7	261	0.54	1	1	0.5204918032786885	0.4548872180451128	PES
sp|B4TPJ1|MENH_SALSV	252	PES.aln	244	1.7	13.5	0.0044	2.2	13.1	29	149	15	144	9	249	0.67	1	1	0.5327868852459017	0.4801587301587302	PES
sp|S2L5R8|METXS_LITA3	390	PES.aln	244	1.7	13.5	0.008	4.1	12.2	90	145	138	196	111	256	0.7	1	1	0.24180327868852458	0.14358974358974358	PES
sp|P75333|ESL1_MYCPN	269	PES.aln	244	1.7	13.5	0.0081	4.1	12.2	56	137	45	122	21	264	0.57	1	1	0.319672131147541	0.3048327137546468	PES
sp|Q21RF9|SUCC_ALBFT	388	PES.aln	244	1.7	13.5	0.0047	2.4	13.0	56	137	39	152	16	220	0.7	1	1	0.4672131147540984	0.211340206185567	PES
sp|Q938B4|DHAA_MYCS2	311	PES.aln	244	1.7	13.5	0.0038	1.9	13.3	62	149	56	180	17	252	0.7	1	1	0.5122950819672131	0.2829581993569132	PES
sp|Q95RN0|F172A_DROME	325	PES.aln	244	1.7	13.4	0.0039	2.0	13.2	95	149	197	268	67	315	0.61	1	1	0.29508196721311475	0.16923076923076924	PES
sp|Q5VKJ7|OBL1_RICCO	526	PES.aln	244	1.7	13.4	0.009	4.6	12.0	93	135	323	373	174	386	0.65	1	1	0.20901639344262296	0.0817490494296578	PES
sp|Q7CWX3|RUTD_AGRFC	261	PES.aln	244	1.7	13.4	0.0041	2.1	13.2	49	178	19	164	5	238	0.62	1	1	0.5983606557377049	0.49808429118773945	PES
sp|B5R2Y9|MENH_SALEP	252	PES.aln	244	1.8	13.4	0.0046	2.3	13.0	29	149	15	139	9	248	0.68	1	1	0.5122950819672131	0.4801587301587302	PES
sp|B5RCD3|MENH_SALG2	252	PES.aln	244	1.8	13.4	0.0046	2.3	13.0	29	149	15	139	9	248	0.68	1	1	0.5122950819672131	0.4801587301587302	PES
sp|P29978|Y1448_NOSS1	384	PES.aln	244	1.8	13.4	0.0058	2.9	12.7	37	122	94	197	76	218	0.75	1	1	0.4262295081967213	0.22395833333333334	PES
sp|A7MFY0|RUTD_CROS8	268	PES.aln	244	1.8	13.4	0.0038	1.9	13.3	29	142	15	121	8	238	0.74	1	1	0.4385245901639344	0.4253731343283582	PES
sp|Q5BBP5|PKHB_EMENI	2544	PES.aln	244	1.8	13.4	0.014	7.3	11.4	82	137	1384	1452	1249	1495	0.78	1	1	0.2827868852459016	0.0220125786163522	PES
sp|A4VQH7|RUTD_STUS1	265	PES.aln	244	1.8	13.4	0.0044	2.3	13.1	82	149	53	137	8	263	0.53	1	1	0.3483606557377049	0.25660377358490566	PES
sp|B1VF43|METXA_CORU7	388	PES.aln	244	1.8	13.3	0.0041	2.1	13.2	82	143	94	183	9	306	0.77	1	1	0.36885245901639346	0.15979381443298968	PES
sp|Q76KX0|LAAA_PSEAZ	310	PES.aln	244	1.8	13.3	0.0041	2.1	13.2	28	137	31	138	12	254	0.74	1	1	0.4426229508196721	0.3548387096774194	PES
sp|Q9H4I8|SEHL2_HUMAN	314	PES.aln	244	1.9	13.3	0.0037	1.9	13.3	21	139	25	137	2	278	0.82	1	1	0.46311475409836067	0.37898089171974525	PES
sp|A6SUY3|SUCC_JANMA	388	PES.aln	244	1.9	13.3	0.0067	3.4	12.5	51	130	37	147	15	149	0.76	1	1	0.45491803278688525	0.20618556701030927	PES
sp|Q9JUT9|METXS_NEIMA	379	PES.aln	244	1.9	13.3	0.0082	4.2	12.2	88	188	128	253	67	315	0.67	1	1	0.5163934426229508	0.26649076517150394	PES
sp|B4SYY0|MENH_SALNS	252	PES.aln	244	1.9	13.3	0.005	2.6	12.9	30	149	16	144	10	249	0.66	1	1	0.5286885245901639	0.47619047619047616	PES
sp|A4G230|SUCC_HERAR	388	PES.aln	244	1.9	13.3	0.0067	3.4	12.5	51	130	37	147	15	149	0.76	1	1	0.45491803278688525	0.20618556701030927	PES
sp|Q9FX93|CXE4_ARATH	374	PES.aln	244	1.9	13.3	0.007	3.6	12.4	93	133	203	247	85	251	0.76	1	1	0.18442622950819673	0.10962566844919786	PES
sp|A2WY00|EG1_ORYSI	435	PES.aln	244	2.0	13.2	0.0049	2.5	12.9	101	131	257	291	124	403	0.82	1	1	0.14344262295081966	0.07126436781609195	PES
sp|Q8S1D9|EG1_ORYSJ	435	PES.aln	244	2.0	13.2	0.0049	2.5	12.9	101	131	257	291	124	403	0.82	1	1	0.14344262295081966	0.07126436781609195	PES
sp|Q4I8Q4|APTH1_GIBZE	235	PES.aln	244	2.0	13.2	0.13	64.0	8.3	24	120	14	135	6	231	0.64	1	1	0.5	0.4127659574468085	PES
sp|Q03133|ERYA3_SACER	3172	PES.aln	244	2.0	13.2	0.12	60.0	8.4	97	137	3018	3063	2867	3121	0.81	1	1	0.1885245901639344	0.012925598991172762	PES
sp|B4EBY6|SUCC_BURCJ	388	PES.aln	244	2.0	13.2	0.0058	3.0	12.7	57	132	42	149	20	207	0.76	1	1	0.4426229508196721	0.1958762886597938	PES
sp|A4JHJ8|SUCC_BURVG	388	PES.aln	244	2.0	13.2	0.0057	2.9	12.7	57	132	42	149	20	214	0.77	1	1	0.4426229508196721	0.1958762886597938	PES
sp|P51658|DHB2_MOUSE	381	PES.aln	244	2.1	13.2	0.0057	2.9	12.7	28	148	82	257	55	312	0.61	1	1	0.7213114754098361	0.31758530183727035	PES
sp|O75884|RBBP9_HUMAN	186	PES.aln	244	2.1	13.2	0.0091	4.6	12.0	101	138	66	101	53	107	0.86	1	1	0.14754098360655737	0.20430107526881722	PES
sp|B0BNE5|ESTD_RAT	282	PES.aln	244	2.1	13.1	0.0047	2.4	13.0	78	140	108	179	39	217	0.72	1	1	0.29508196721311475	0.22340425531914893	PES
sp|Q3A7G2|METXA_SYNC1	372	PES.aln	244	2.1	13.1	0.0042	2.1	13.1	84	149	127	200	42	341	0.79	1	1	0.30327868852459017	0.1774193548387097	PES
sp|W6QL47|MPAC_PENRF	2477	PES.aln	244	2.1	13.1	0.026	13.0	10.5	82	123	2220	2280	2102	2444	0.81	1	1	0.25	0.016955995155429955	PES
sp|Q10MJ1|CGEP_ORYSJ	938	PES.aln	244	2.1	13.1	0.02	9.9	10.9	83	123	730	775	674	800	0.77	1	1	0.1885245901639344	0.04371002132196162	PES
sp|A2SLU8|METXS_METPP	387	PES.aln	244	2.1	13.1	0.015	7.5	11.3	83	222	124	232	52	256	0.68	1	1	0.44672131147540983	0.36175710594315247	PES
sp|P27657|LIPP_RAT	465	PES.aln	244	2.1	13.1	0.0095	4.8	12.0	54	118	78	177	62	265	0.75	1	1	0.4098360655737705	0.13978494623655913	PES
sp|Q8WMP9|PAG15_BOVIN	407	PES.aln	244	2.2	13.1	0.006	3.0	12.6	82	206	135	352	13	396	0.54	1	1	0.8934426229508197	0.3071253071253071	PES
sp|A0A6J4B4M6|LUC6_FUSSX	419	PES.aln	244	2.2	13.1	0.0056	2.9	12.7	99	142	222	268	158	327	0.83	1	1	0.19262295081967212	0.10501193317422435	PES
sp|P9WET6|PREU3_PREIS	2523	PES.aln	244	2.2	13.1	0.064	32.0	9.3	97	122	2275	2314	2166	2331	0.87	1	1	0.16393442622950818	0.010305192231470472	PES
sp|Q4QJY8|METXA_HAEI8	358	PES.aln	244	2.2	13.1	0.0047	2.4	13.0	85	148	118	180	19	325	0.69	1	1	0.2581967213114754	0.1787709497206704	PES
sp|Q0KE75|SUCC_CUPNH	388	PES.aln	244	2.2	13.1	0.0063	3.2	12.6	56	132	40	149	21	212	0.79	1	1	0.45081967213114754	0.19845360824742267	PES
sp|Q7L211|ABHDD_HUMAN	337	PES.aln	244	2.2	13.1	0.0047	2.4	13.0	29	129	115	212	60	304	0.83	1	1	0.4016393442622951	0.2997032640949555	PES
sp|A9N5A3|MENH_SALPB	252	PES.aln	244	2.2	13.1	0.0056	2.9	12.7	29	137	15	114	8	248	0.71	1	1	0.4098360655737705	0.43253968253968256	PES
sp|A6MFL0|OXLA_DEMVE	517	PES.aln	244	2.3	13.0	0.0081	4.1	12.2	82	122	25	73	12	96	0.8	1	1	0.20081967213114754	0.07930367504835589	PES
sp|Q21KP6|MNMC_SACD2	707	PES.aln	244	2.3	13.0	0.014	7.0	11.4	30	149	166	353	159	435	0.68	1	1	0.7704918032786885	0.16973125884016974	PES
sp|P86810|OXLA_SIGCA	527	PES.aln	244	2.3	13.0	0.0071	3.6	12.4	73	137	28	93	9	221	0.77	1	1	0.27049180327868855	0.12333965844402277	PES
sp|D2Z028|DCSE_STRLA	374	PES.aln	244	2.4	13.0	0.0057	2.9	12.7	82	137	107	176	18	259	0.7	1	1	0.28688524590163933	0.1497326203208556	PES
sp|P54069|BEM46_SCHPO	299	PES.aln	244	2.4	13.0	0.0058	2.9	12.7	23	132	84	190	37	287	0.78	1	1	0.4385245901639344	0.36789297658862874	PES
sp|B9EYD3|PLA4_ORYSJ	396	PES.aln	244	2.4	13.0	0.0052	2.7	12.8	24	122	126	233	47	361	0.79	1	1	0.4426229508196721	0.25	PES
sp|Q0J968|CAEH2_ORYSJ	235	PES.aln	244	2.4	13.0	0.014	7.3	11.4	83	136	79	139	3	155	0.68	1	1	0.25	0.2297872340425532	PES
sp|Q2KU63|METXS_BORA1	415	PES.aln	244	2.4	12.9	0.027	14.0	10.5	89	222	156	258	81	278	0.65	1	1	0.42213114754098363	0.3228915662650602	PES
sp|P51528|PA1_VESMC	300	PES.aln	244	2.5	12.9	0.007	3.6	12.4	28	116	44	143	23	152	0.68	1	1	0.4098360655737705	0.2966666666666667	PES
sp|Q8FKG2|SFGH1_ECOL6	277	PES.aln	244	2.5	12.9	0.0058	2.9	12.7	77	134	118	169	45	225	0.75	1	1	0.21311475409836064	0.20938628158844766	PES
sp|Q1WUR2|G6PI_LIGS1	450	PES.aln	244	2.5	12.9	0.042	21.0	9.9	91	177	99	200	27	276	0.67	1	1	0.4180327868852459	0.19333333333333333	PES
sp|A1WVL3|METXS_HALHL	382	PES.aln	244	2.5	12.9	0.019	9.9	11.0	93	222	140	238	91	254	0.63	1	1	0.4057377049180328	0.3403141361256545	PES
sp|Q0TKS8|SFGH1_ECOL5	277	PES.aln	244	2.5	12.9	0.006	3.1	12.6	77	134	118	169	45	217	0.74	1	1	0.21311475409836064	0.20938628158844766	PES
