hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|F4J2Z7|SDR4_ARATH	298	NADP_Rossmann.aln	260	3.1e-06	31.8	1.9e-08	9.8e-06	30.1	4	258	42	291	37	293	0.74	1	1	0.9615384615384616	0.8557046979865772	NADP_Rossmann
sp|Q9NYR8|RDH8_HUMAN	311	NADP_Rossmann.aln	260	3.6e-06	31.6	9.7e-09	4.9e-06	31.1	9	195	6	195	3	204	0.87	1	1	0.7307692307692307	0.6012861736334405	NADP_Rossmann
sp|Q3SXM5|HSDL1_HUMAN	330	NADP_Rossmann.aln	260	3.7e-06	31.5	9.9e-09	5e-06	31.1	8	192	67	255	64	260	0.83	1	1	0.7269230769230769	0.5606060606060606	NADP_Rossmann
sp|H6AGY0|EO_BOMMO	668	NADP_Rossmann.aln	260	3.7e-06	31.5	1.5e-08	7.6e-06	30.5	123	200	521	594	490	616	0.79	1	1	0.2846153846153846	0.11676646706586827	NADP_Rossmann
sp|A0A2I1C3V7|NSRO_ASPN1	290	NADP_Rossmann.aln	260	3.9e-06	31.5	1e-08	5.2e-06	31.0	8	198	32	229	28	239	0.87	1	1	0.7615384615384615	0.6586206896551724	NADP_Rossmann
sp|K2RLM6|DPMPG_MACPH	175	NADP_Rossmann.aln	260	3.9e-06	31.4	9.9e-09	5e-06	31.1	6	142	11	153	8	159	0.73	1	1	0.55	0.7828571428571428	NADP_Rossmann
sp|Q95NZ0|EO_SPOLI	599	NADP_Rossmann.aln	260	4.3e-06	31.3	2.1e-08	1.1e-05	30.0	152	201	545	596	519	599	0.85	1	1	0.2	0.08347245409015025	NADP_Rossmann
sp|Q07530|YD114_YEAST	308	NADP_Rossmann.aln	260	4.5e-06	31.2	2.1e-08	1e-05	30.0	9	170	39	197	33	230	0.77	1	1	0.6115384615384616	0.525974025974026	NADP_Rossmann
sp|Q6NRV4|RD10B_XENLA	341	NADP_Rossmann.aln	260	4.6e-06	31.2	1.5e-08	7.7e-06	30.5	4	188	32	246	26	258	0.8	1	1	0.8269230769230769	0.5425219941348973	NADP_Rossmann
sp|Q9N126|RDH8_BOVIN	312	NADP_Rossmann.aln	260	5.2e-06	31.0	1.4e-08	7e-06	30.6	10	195	7	196	4	210	0.83	1	1	0.7307692307692307	0.5961538461538461	NADP_Rossmann
sp|O70503|DHB12_MOUSE	312	NADP_Rossmann.aln	260	5.3e-06	31.0	1.4e-08	7.3e-06	30.6	8	191	50	238	46	284	0.74	1	1	0.7269230769230769	0.5897435897435898	NADP_Rossmann
sp|Q6P0H7|CBR4_DANRE	237	NADP_Rossmann.aln	260	5.4e-06	31.0	1.8e-08	9.1e-06	30.2	11	194	5	187	2	236	0.85	1	1	0.7038461538461539	0.7763713080168776	NADP_Rossmann
sp|Q5R7K0|HSDL1_PONAB	330	NADP_Rossmann.aln	260	5.5e-06	31.0	1.5e-08	7.6e-06	30.5	8	192	67	255	64	260	0.82	1	1	0.7269230769230769	0.5606060606060606	NADP_Rossmann
sp|Q2TPA8|HSDL2_MOUSE	490	NADP_Rossmann.aln	260	5.7e-06	30.9	1.8e-08	9.3e-06	30.2	6	190	8	202	6	242	0.76	1	1	0.75	0.37755102040816324	NADP_Rossmann
sp|Q53GQ0|DHB12_HUMAN	312	NADP_Rossmann.aln	260	5.8e-06	30.9	1.4e-08	7.3e-06	30.6	8	159	50	206	48	277	0.79	1	1	0.6038461538461538	0.48717948717948717	NADP_Rossmann
sp|A0A2V5GRB0|PYVF_ASPV1	629	NADP_Rossmann.aln	260	6.1e-06	30.8	2e-08	1e-05	30.1	59	197	460	612	135	621	0.85	1	1	0.5884615384615385	0.22098569157392686	NADP_Rossmann
sp|Q3T0R4|DRS7B_BOVIN	325	NADP_Rossmann.aln	260	6.1e-06	30.8	1.6e-08	8.1e-06	30.4	11	200	55	252	29	271	0.81	1	1	0.7615384615384615	0.5846153846153846	NADP_Rossmann
sp|Q6FRM0|MKAR_CANGA	352	NADP_Rossmann.aln	260	6.3e-06	30.8	1.9e-08	9.6e-06	30.2	7	124	61	183	57	199	0.82	1	1	0.47307692307692306	0.3352272727272727	NADP_Rossmann
sp|A5DND6|MKAR_PICGU	341	NADP_Rossmann.aln	260	6.4e-06	30.7	1.7e-08	8.5e-06	30.3	7	129	58	185	51	223	0.85	1	1	0.49230769230769234	0.36070381231671556	NADP_Rossmann
sp|Q5B0R9|MKAR_EMENI	346	NADP_Rossmann.aln	260	6.5e-06	30.7	2.2e-08	1.1e-05	29.9	8	159	67	224	64	262	0.86	1	1	0.6076923076923076	0.4393063583815029	NADP_Rossmann
sp|F4J300|SDR5_ARATH	259	NADP_Rossmann.aln	260	6.6e-06	30.7	1.9e-08	9.6e-06	30.2	6	258	6	252	1	254	0.79	1	1	0.95	0.9768339768339769	NADP_Rossmann
sp|Q4V8B7|HSDL1_RAT	330	NADP_Rossmann.aln	260	6.9e-06	30.6	1.8e-08	9.3e-06	30.2	8	188	67	251	64	258	0.76	1	1	0.7115384615384616	0.5484848484848485	NADP_Rossmann
sp|Q6CVS4|MKAR_KLULA	346	NADP_Rossmann.aln	260	7.1e-06	30.6	2.7e-08	1.4e-05	29.7	8	131	65	193	56	208	0.83	1	1	0.49615384615384617	0.3583815028901734	NADP_Rossmann
sp|Q46381|BPHB_COMTE	281	NADP_Rossmann.aln	260	7.2e-06	30.6	1.9e-08	9.4e-06	30.2	6	257	3	255	1	257	0.76	1	1	0.9730769230769231	0.896797153024911	NADP_Rossmann
sp|A5PJF6|HSDL1_BOVIN	330	NADP_Rossmann.aln	260	7.2e-06	30.6	2e-08	1e-05	30.1	8	191	67	254	64	258	0.79	1	1	0.7230769230769231	0.5575757575757576	NADP_Rossmann
sp|A4UHS8|VBSA_DOTSE	647	NADP_Rossmann.aln	260	7.3e-06	30.6	1.7e-08	8.8e-06	30.3	73	197	520	643	271	646	0.88	1	1	0.47692307692307695	0.19319938176197837	NADP_Rossmann
sp|M2Y151|VBSA_DOTSN	647	NADP_Rossmann.aln	260	7.3e-06	30.6	1.7e-08	8.8e-06	30.3	73	197	520	643	271	646	0.88	1	1	0.47692307692307695	0.19319938176197837	NADP_Rossmann
sp|P47727|CBR1_RAT	277	NADP_Rossmann.aln	260	7.9e-06	30.4	7.9e-08	4e-05	28.1	11	162	8	160	4	185	0.8	1	1	0.5884615384615385	0.5487364620938628	NADP_Rossmann
sp|O02691|HCD2_BOVIN	261	NADP_Rossmann.aln	260	8e-06	30.4	2.3e-08	1.2e-05	29.9	7	204	9	216	6	222	0.78	1	1	0.8	0.7586206896551724	NADP_Rossmann
sp|Q6P7R8|DHB12_RAT	312	NADP_Rossmann.aln	260	8.3e-06	30.4	2.2e-08	1.1e-05	30.0	8	190	50	237	45	285	0.74	1	1	0.7230769230769231	0.5865384615384616	NADP_Rossmann
sp|P9WGQ6|Y1144_MYCTO	250	NADP_Rossmann.aln	260	8.7e-06	30.3	2.7e-08	1.4e-05	29.7	10	193	7	194	3	205	0.82	1	1	0.7230769230769231	0.736	NADP_Rossmann
sp|P9WGQ7|Y1144_MYCTU	250	NADP_Rossmann.aln	260	8.7e-06	30.3	2.7e-08	1.4e-05	29.7	10	193	7	194	3	205	0.82	1	1	0.7230769230769231	0.736	NADP_Rossmann
sp|Q7T2D1|RD10B_DANRE	336	NADP_Rossmann.aln	260	9.9e-06	30.1	5.3e-08	2.7e-05	28.7	3	188	31	241	29	258	0.79	1	1	0.8115384615384615	0.5535714285714286	NADP_Rossmann
sp|A4IGM4|DHI1L_XENTR	286	NADP_Rossmann.aln	260	1e-05	30.1	2.9e-08	1.5e-05	29.6	8	203	32	231	20	249	0.77	1	1	0.7692307692307693	0.6853146853146853	NADP_Rossmann
sp|E3VWI6|PNTF_STRAE	282	NADP_Rossmann.aln	260	1.1e-05	30.0	2.8e-08	1.4e-05	29.6	9	194	6	200	3	231	0.74	1	1	0.75	0.6595744680851063	NADP_Rossmann
sp|Q566S6|DRS7B_DANRE	309	NADP_Rossmann.aln	260	1.1e-05	30.0	3e-08	1.5e-05	29.5	9	198	38	235	34	252	0.82	1	1	0.7615384615384615	0.6148867313915858	NADP_Rossmann
sp|Q9SY73|PTALR_ARATH	242	NADP_Rossmann.aln	260	1.2e-05	29.9	3e-08	1.5e-05	29.5	6	192	15	202	10	231	0.83	1	1	0.7230769230769231	0.7727272727272727	NADP_Rossmann
sp|O18404|HCD2_DROME	255	NADP_Rossmann.aln	260	1.2e-05	29.8	3.3e-08	1.7e-05	29.4	10	194	6	201	1	214	0.81	1	1	0.7538461538461538	0.7254901960784313	NADP_Rossmann
sp|A0A443HJZ3|VDTF1_BYSSP	305	NADP_Rossmann.aln	260	1.3e-05	29.7	0.0017	0.88	13.9	7	94	15	102	12	121	0.8	1	2	0.3384615384615385	0.28852459016393445	NADP_Rossmann
sp|A0A443HJZ3|VDTF1_BYSSP	305	NADP_Rossmann.aln	260	1.3e-05	29.7	0.0026	1.3	13.3	143	258	194	298	129	300	0.71	2	2	0.40384615384615385	0.380327868852459	NADP_Rossmann
sp|G9FRD6|HSDHB_CLOSR	261	NADP_Rossmann.aln	260	1.4e-05	29.7	5.4e-08	2.8e-05	28.7	8	213	8	216	5	228	0.87	1	1	0.8038461538461539	0.789272030651341	NADP_Rossmann
sp|Q6DCT3|RD10A_XENLA	341	NADP_Rossmann.aln	260	1.4e-05	29.7	6.8e-08	3.5e-05	28.3	4	188	32	246	29	253	0.78	1	1	0.8269230769230769	0.5425219941348973	NADP_Rossmann
sp|Q06136|KDSR_HUMAN	332	NADP_Rossmann.aln	260	1.4e-05	29.6	4.2e-08	2.2e-05	29.0	6	172	30	203	27	268	0.82	1	1	0.6692307692307692	0.5030120481927711	NADP_Rossmann
sp|Q0CY11|MKAR_ASPTN	353	NADP_Rossmann.aln	260	1.5e-05	29.6	4.9e-08	2.5e-05	28.8	8	148	74	220	71	235	0.81	1	1	0.5653846153846154	0.39943342776203966	NADP_Rossmann
sp|A6ZLA1|MKAR_YEAS7	347	NADP_Rossmann.aln	260	1.5e-05	29.5	4.3e-08	2.2e-05	29.0	7	119	61	178	53	200	0.8	1	1	0.45384615384615384	0.3256484149855908	NADP_Rossmann
sp|B3LN00|MKAR_YEAS1	347	NADP_Rossmann.aln	260	1.5e-05	29.5	4.3e-08	2.2e-05	29.0	7	119	61	178	53	200	0.8	1	1	0.45384615384615384	0.3256484149855908	NADP_Rossmann
sp|Q5XGF7|RDH10_XENTR	341	NADP_Rossmann.aln	260	1.5e-05	29.5	1.7e-07	8.6e-05	27.0	4	187	32	245	30	251	0.73	1	1	0.823076923076923	0.5395894428152492	NADP_Rossmann
sp|Q7TQA3|RDHE2_MOUSE	309	NADP_Rossmann.aln	260	1.6e-05	29.5	4.1e-08	2.1e-05	29.1	4	190	36	228	23	236	0.83	1	1	0.7423076923076923	0.6051779935275081	NADP_Rossmann
sp|Q60V51|LE767_CAEBR	316	NADP_Rossmann.aln	260	1.6e-05	29.5	4.7e-08	2.4e-05	28.9	7	193	46	240	40	247	0.87	1	1	0.75	0.5917721518987342	NADP_Rossmann
sp|Q2UET3|MKAR_ASPOR	346	NADP_Rossmann.aln	260	1.6e-05	29.5	6.9e-08	3.5e-05	28.3	8	148	67	213	64	229	0.78	1	1	0.5653846153846154	0.407514450867052	NADP_Rossmann
sp|P29147|BDH_RAT	343	NADP_Rossmann.aln	260	1.6e-05	29.4	6.1e-08	3.1e-05	28.5	7	168	54	221	50	263	0.76	1	1	0.6461538461538462	0.47230320699708456	NADP_Rossmann
sp|Q6YN16|HSDL2_HUMAN	418	NADP_Rossmann.aln	260	1.6e-05	29.4	5.3e-08	2.7e-05	28.7	6	193	8	205	6	243	0.79	1	1	0.7615384615384615	0.44976076555023925	NADP_Rossmann
sp|O32185|YUSS_BACSU	109	NADP_Rossmann.aln	260	1.8e-05	29.3	4.5e-08	2.3e-05	28.9	9	103	6	103	3	108	0.85	1	1	0.3769230769230769	0.8715596330275229	NADP_Rossmann
sp|A7B4V1|HSDHB_MEDG7	263	NADP_Rossmann.aln	260	1.9e-05	29.2	5e-08	2.6e-05	28.8	8	192	8	193	5	211	0.92	1	1	0.7153846153846154	0.7034220532319392	NADP_Rossmann
sp|R9UAM1|HSDHB_MEDGN	263	NADP_Rossmann.aln	260	1.9e-05	29.2	5e-08	2.6e-05	28.8	8	192	8	193	5	211	0.92	1	1	0.7153846153846154	0.7034220532319392	NADP_Rossmann
sp|P47230|BPHB_RHOGO	280	NADP_Rossmann.aln	260	1.9e-05	29.2	5.5e-08	2.8e-05	28.7	12	257	9	256	3	258	0.72	1	1	0.9538461538461539	0.8785714285714286	NADP_Rossmann
sp|Q71R50|DHR11_CHICK	255	NADP_Rossmann.aln	260	2e-05	29.1	5e-08	2.6e-05	28.8	7	191	5	199	2	222	0.83	1	1	0.75	0.7254901960784313	NADP_Rossmann
sp|Q8L9C4|KCR1_ARATH	318	NADP_Rossmann.aln	260	2.2e-05	29.0	6.6e-08	3.3e-05	28.4	8	192	51	243	45	249	0.77	1	1	0.7423076923076923	0.5817610062893082	NADP_Rossmann
sp|V5NC32|PDH1_AGAXA	600	NADP_Rossmann.aln	260	2.3e-05	28.9	9.7e-08	4.9e-05	27.8	68	195	468	593	452	599	0.88	1	1	0.4846153846153846	0.21333333333333335	NADP_Rossmann
sp|Q89AM1|FABI_BUCBP	260	NADP_Rossmann.aln	260	2.3e-05	28.9	5.8e-08	2.9e-05	28.6	143	258	139	252	3	255	0.76	1	1	0.43846153846153846	0.4461538461538462	NADP_Rossmann
sp|Q2KIJ5|KDSR_BOVIN	332	NADP_Rossmann.aln	260	2.3e-05	28.9	6e-08	3e-05	28.5	6	173	30	204	27	276	0.81	1	1	0.6730769230769231	0.5060240963855421	NADP_Rossmann
sp|B2B3L4|MKAR_PODAN	340	NADP_Rossmann.aln	260	2.4e-05	28.9	6.8e-08	3.4e-05	28.4	8	159	64	221	59	252	0.85	1	1	0.6076923076923076	0.4470588235294118	NADP_Rossmann
sp|A0A345BJN5|CLZ5_COCLU	286	NADP_Rossmann.aln	260	2.5e-05	28.8	5.6e-06	0.0028	22.1	4	33	35	79	28	184	0.73	1	2	0.17307692307692307	0.1048951048951049	NADP_Rossmann
sp|A0A345BJN5|CLZ5_COCLU	286	NADP_Rossmann.aln	260	2.5e-05	28.8	0.92	470.0	5.0	154	188	206	241	190	252	0.85	2	2	0.13846153846153847	0.12237762237762238	NADP_Rossmann
sp|P51658|DHB2_MOUSE	381	NADP_Rossmann.aln	260	2.6e-05	28.8	8.1e-08	4.1e-05	28.1	9	203	84	282	68	292	0.83	1	1	0.7653846153846153	0.5118110236220472	NADP_Rossmann
sp|B0D8R3|MKAR_LACBS	338	NADP_Rossmann.aln	260	2.9e-05	28.6	8e-08	4e-05	28.1	8	152	62	211	55	250	0.82	1	1	0.5769230769230769	0.4289940828402367	NADP_Rossmann
sp|A1L1W4|RD10A_DANRE	339	NADP_Rossmann.aln	260	3e-05	28.6	0.26	130.0	6.8	3	39	31	67	29	84	0.89	1	2	0.1423076923076923	0.10914454277286136	NADP_Rossmann
sp|A1L1W4|RD10A_DANRE	339	NADP_Rossmann.aln	260	3e-05	28.6	2.7e-05	0.014	19.8	78	187	131	243	109	255	0.84	2	2	0.4346153846153846	0.32448377581120946	NADP_Rossmann
sp|Q05A13|S16C6_MOUSE	316	NADP_Rossmann.aln	260	3.4e-05	28.4	9.5e-08	4.8e-05	27.9	4	189	32	223	20	230	0.8	1	1	0.7384615384615385	0.5886075949367089	NADP_Rossmann
sp|Q6GV12|KDSR_MOUSE	332	NADP_Rossmann.aln	260	3.4e-05	28.4	9e-08	4.6e-05	27.9	6	172	30	203	27	276	0.82	1	1	0.6692307692307692	0.5030120481927711	NADP_Rossmann
sp|P39333|BDCA_ECOLI	237	NADP_Rossmann.aln	260	3.5e-05	28.3	3.5e-07	0.00018	26.0	7	257	5	235	3	237	0.76	1	1	0.8884615384615384	1.0590717299578059	NADP_Rossmann
sp|Q6UX07|DHR13_HUMAN	377	NADP_Rossmann.aln	260	3.5e-05	28.3	1e-07	5.1e-05	27.8	6	95	34	127	32	176	0.74	1	1	0.36153846153846153	0.23872679045092837	NADP_Rossmann
sp|Q8BTX9|HSDL1_MOUSE	330	NADP_Rossmann.aln	260	3.8e-05	28.2	1e-07	5.1e-05	27.8	8	178	67	241	64	257	0.74	1	1	0.6730769230769231	0.5181818181818182	NADP_Rossmann
sp|Q6BIG0|MKAR_DEBHA	346	NADP_Rossmann.aln	260	3.9e-05	28.2	1.1e-07	5.6e-05	27.7	7	130	60	188	53	220	0.84	1	1	0.49615384615384617	0.3583815028901734	NADP_Rossmann
sp|A0A8J9S3B0|PHOF1_DIALO	293	NADP_Rossmann.aln	260	4.1e-05	28.1	3.2e-07	0.00016	26.2	7	257	18	285	15	288	0.75	1	1	1.0307692307692307	0.856655290102389	NADP_Rossmann
sp|O16925|STDH4_CAEEL	263	NADP_Rossmann.aln	260	4.1e-05	28.1	1.1e-07	5.4e-05	27.7	12	194	3	193	1	216	0.87	1	1	0.7346153846153847	0.6958174904942965	NADP_Rossmann
sp|Q93761|YXEK_CAEEL	313	NADP_Rossmann.aln	260	4.2e-05	28.1	1.4e-07	6.9e-05	27.4	6	257	24	273	22	276	0.75	1	1	0.9615384615384616	0.805111821086262	NADP_Rossmann
sp|Q62730|DHB2_RAT	381	NADP_Rossmann.aln	260	4.3e-05	28.0	1.3e-07	6.6e-05	27.4	9	202	84	281	64	292	0.83	1	1	0.7615384615384615	0.5091863517060368	NADP_Rossmann
sp|Q84ST4|NOL_ORYSJ	343	NADP_Rossmann.aln	260	4.4e-05	28.0	1.1e-07	5.7e-05	27.6	12	191	77	267	27	281	0.79	1	1	0.7346153846153847	0.5247813411078717	NADP_Rossmann
sp|A7TMJ2|MKAR_VANPO	347	NADP_Rossmann.aln	260	4.4e-05	28.0	1.3e-07	6.8e-05	27.4	8	130	64	191	57	202	0.85	1	1	0.49230769230769234	0.35446685878962536	NADP_Rossmann
sp|P48758|CBR1_MOUSE	277	NADP_Rossmann.aln	260	4.4e-05	28.0	3e-07	0.00015	26.2	10	150	7	148	2	181	0.78	1	1	0.5461538461538461	0.5090252707581228	NADP_Rossmann
sp|Q3L243|PDH2_LEUMG	600	NADP_Rossmann.aln	260	4.4e-05	28.0	1.5e-07	7.8e-05	27.2	72	200	472	598	452	600	0.89	1	1	0.48846153846153845	0.215	NADP_Rossmann
sp|Q5RA68|HSDL2_PONAB	418	NADP_Rossmann.aln	260	4.5e-05	28.0	1.4e-07	7.3e-05	27.3	6	192	8	204	6	242	0.78	1	1	0.7576923076923077	0.4473684210526316	NADP_Rossmann
sp|Q9ZUH5|SDR2B_ARATH	296	NADP_Rossmann.aln	260	4.7e-05	27.9	0.00045	0.23	15.8	10	97	8	101	4	114	0.7	1	2	0.36153846153846153	0.2972972972972973	NADP_Rossmann
sp|Q9ZUH5|SDR2B_ARATH	296	NADP_Rossmann.aln	260	4.7e-05	27.9	0.024	12.0	10.2	151	196	216	259	157	294	0.67	2	2	0.16923076923076924	0.1554054054054054	NADP_Rossmann
sp|F1QWW8|KDSR_DANRE	332	NADP_Rossmann.aln	260	4.7e-05	27.9	1.3e-07	6.8e-05	27.4	6	177	30	206	28	287	0.73	1	1	0.6807692307692308	0.5180722891566265	NADP_Rossmann
sp|P50206|BPHB_PSES1	276	NADP_Rossmann.aln	260	4.8e-05	27.9	1.1e-07	5.5e-05	27.7	8	192	5	191	2	257	0.72	1	1	0.7192307692307692	0.6702898550724637	NADP_Rossmann
sp|O17795|STDH2_CAEEL	315	NADP_Rossmann.aln	260	5.3e-05	27.8	1.6e-07	8.2e-05	27.1	7	192	46	239	40	246	0.84	1	1	0.7461538461538462	0.5904761904761905	NADP_Rossmann
sp|Q80XN0|BDH_MOUSE	343	NADP_Rossmann.aln	260	5.3e-05	27.7	2e-07	0.0001	26.8	7	168	54	221	50	260	0.78	1	1	0.6461538461538462	0.47230320699708456	NADP_Rossmann
sp|P04841|ALOX_PICAN	664	NADP_Rossmann.aln	260	5.6e-05	27.7	1.4e-06	0.00069	24.1	120	200	550	636	530	647	0.83	1	1	0.3346153846153846	0.12198795180722892	NADP_Rossmann
sp|Q17QU7|DHR13_BOVIN	377	NADP_Rossmann.aln	260	5.9e-05	27.6	1.7e-07	8.7e-05	27.0	6	94	34	126	32	173	0.76	1	1	0.3576923076923077	0.23607427055702918	NADP_Rossmann
sp|Q8N3Y7|RDHE2_HUMAN	309	NADP_Rossmann.aln	260	6.2e-05	27.5	1.6e-07	8.2e-05	27.1	4	190	36	228	22	234	0.85	1	1	0.7423076923076923	0.6051779935275081	NADP_Rossmann
sp|Q8BYK4|RDH12_MOUSE	316	NADP_Rossmann.aln	260	6.2e-05	27.5	1.9e-07	9.7e-05	26.9	7	146	38	179	34	243	0.72	1	1	0.5461538461538461	0.4430379746835443	NADP_Rossmann
sp|Q6P7J1|DHI1A_XENLA	291	NADP_Rossmann.aln	260	6.9e-05	27.4	2e-07	0.0001	26.8	7	216	32	246	26	258	0.75	1	1	0.8269230769230769	0.7216494845360825	NADP_Rossmann
sp|I1RL15|DPFGH_GIBZE	349	NADP_Rossmann.aln	260	7e-05	27.3	2e-07	0.0001	26.8	6	99	51	151	48	187	0.81	1	1	0.38846153846153847	0.2693409742120344	NADP_Rossmann
sp|Q4R5G7|DHB12_MACFA	312	NADP_Rossmann.aln	260	7.2e-05	27.3	1.9e-07	9.7e-05	26.9	8	159	50	206	48	278	0.78	1	1	0.6038461538461538	0.48717948717948717	NADP_Rossmann
sp|M2YJK1|ADHA_DOTSN	306	NADP_Rossmann.aln	260	7.5e-05	27.2	0.0013	0.68	14.3	6	67	13	73	11	99	0.86	1	2	0.23461538461538461	0.20261437908496732	NADP_Rossmann
sp|M2YJK1|ADHA_DOTSN	306	NADP_Rossmann.aln	260	7.5e-05	27.2	0.013	6.8	11.0	143	216	175	247	163	279	0.74	2	2	0.28076923076923077	0.24183006535947713	NADP_Rossmann
sp|O70351|HCD2_RAT	261	NADP_Rossmann.aln	260	7.7e-05	27.2	2.7e-07	0.00014	26.4	7	204	9	216	5	222	0.75	1	1	0.8	0.7586206896551724	NADP_Rossmann
sp|Q6WAU1|IPIPR_MENPI	314	NADP_Rossmann.aln	260	7.9e-05	27.2	9.8e-06	0.005	21.3	11	101	8	104	4	126	0.72	1	2	0.3730769230769231	0.2898089171974522	NADP_Rossmann
sp|Q6WAU1|IPIPR_MENPI	314	NADP_Rossmann.aln	260	7.9e-05	27.2	2.5	1200.0	3.6	161	193	241	274	212	282	0.8	2	2	0.13076923076923078	0.10509554140127389	NADP_Rossmann
sp|Q7Z5P4|DHB13_HUMAN	300	NADP_Rossmann.aln	260	8.1e-05	27.1	2.2e-07	0.00011	26.7	4	189	32	222	20	229	0.83	1	1	0.7346153846153847	0.62	NADP_Rossmann
sp|Q5E9H7|DHB12_BOVIN	312	NADP_Rossmann.aln	260	8.3e-05	27.1	2.3e-07	0.00012	26.6	8	159	50	206	48	245	0.76	1	1	0.6038461538461538	0.48717948717948717	NADP_Rossmann
sp|Q7TS56|CBR4_RAT	236	NADP_Rossmann.aln	260	8.6e-05	27.1	4.7e-07	0.00024	25.6	13	196	7	188	2	235	0.72	1	1	0.7	0.7796610169491526	NADP_Rossmann
sp|Q10245|MKAR_SCHPO	341	NADP_Rossmann.aln	260	0.00011	26.8	3e-07	0.00015	26.2	8	132	57	187	51	224	0.78	1	1	0.5038461538461538	0.36656891495601174	NADP_Rossmann
sp|P0C0Y5|NMTDH_DAVTA	267	NADP_Rossmann.aln	260	0.00011	26.7	9.5e-07	0.00048	24.6	6	259	18	266	14	267	0.82	1	1	0.9576923076923077	0.951310861423221	NADP_Rossmann
sp|A4QTE3|MKAR_PYRO7	331	NADP_Rossmann.aln	260	0.00011	26.7	3.3e-07	0.00017	26.1	8	142	56	196	51	216	0.8	1	1	0.5423076923076923	0.4078549848942598	NADP_Rossmann
sp|A5E0R1|MKAR_LODEL	350	NADP_Rossmann.aln	260	0.00011	26.7	2.8e-07	0.00014	26.3	8	127	62	186	54	226	0.83	1	1	0.4807692307692308	0.34285714285714286	NADP_Rossmann
sp|W6QCN3|ANUI_PENRF	252	NADP_Rossmann.aln	260	0.00011	26.7	2.8e-07	0.00014	26.4	12	145	10	149	3	218	0.74	1	1	0.5384615384615384	0.5317460317460317	NADP_Rossmann
sp|Q4V8F9|HSDL2_RAT	524	NADP_Rossmann.aln	260	0.00012	26.5	4.3e-07	0.00022	25.7	6	189	8	201	6	241	0.75	1	1	0.7461538461538462	0.3511450381679389	NADP_Rossmann
sp|P59837|RDH12_BOVIN	316	NADP_Rossmann.aln	260	0.00013	26.5	3.1e-07	0.00016	26.2	6	146	37	180	34	238	0.83	1	1	0.5538461538461539	0.4462025316455696	NADP_Rossmann
sp|A0A142I726|PHOF2_DIALO	293	NADP_Rossmann.aln	260	0.00013	26.5	1e-06	0.00051	24.5	11	257	22	285	16	288	0.75	1	1	1.0153846153846153	0.8430034129692833	NADP_Rossmann
sp|Q8TC12|RDH11_HUMAN	318	NADP_Rossmann.aln	260	0.00014	26.4	4.7e-07	0.00024	25.6	6	146	39	182	36	189	0.77	1	1	0.5538461538461539	0.44339622641509435	NADP_Rossmann
sp|Q22230|DECR_CAEEL	309	NADP_Rossmann.aln	260	0.00014	26.3	4.6e-07	0.00023	25.6	6	257	23	272	19	275	0.81	1	1	0.9615384615384616	0.8155339805825242	NADP_Rossmann
sp|A5WWC6|HSDL1_DANRE	319	NADP_Rossmann.aln	260	0.00015	26.3	4.2e-07	0.00021	25.7	8	158	67	221	63	229	0.81	1	1	0.5961538461538461	0.47335423197492166	NADP_Rossmann
sp|Q3ZBV9|DHR11_BOVIN	255	NADP_Rossmann.aln	260	0.00015	26.3	3.6e-07	0.00018	26.0	11	193	9	201	5	233	0.82	1	1	0.7423076923076923	0.7176470588235294	NADP_Rossmann
sp|Q93UV4|FLNB_TERSD	357	NADP_Rossmann.aln	260	0.00016	26.2	6e-07	0.0003	25.3	7	186	30	229	25	239	0.74	1	1	0.7692307692307693	0.5042016806722689	NADP_Rossmann
sp|P14061|DHB1_HUMAN	328	NADP_Rossmann.aln	260	0.00017	26.1	4.8e-07	0.00024	25.6	12	167	7	168	2	198	0.85	1	1	0.6230769230769231	0.47560975609756095	NADP_Rossmann
sp|A0A2H3D1U1|ARMD5_ARMGA	636	NADP_Rossmann.aln	260	0.00017	26.1	1.4e-06	0.00073	24.0	132	204	564	636	511	636	0.88	1	1	0.28076923076923077	0.11477987421383648	NADP_Rossmann
sp|Q9QYF1|RDH11_MOUSE	316	NADP_Rossmann.aln	260	0.00018	26.0	5e-07	0.00025	25.5	6	142	36	174	32	184	0.74	1	1	0.5346153846153846	0.43354430379746833	NADP_Rossmann
sp|A4FUZ6|HSDL2_BOVIN	418	NADP_Rossmann.aln	260	0.00018	26.0	6.4e-07	0.00032	25.2	6	189	8	201	6	237	0.77	1	1	0.7461538461538462	0.44019138755980863	NADP_Rossmann
sp|P38286|MKAR_YEAST	347	NADP_Rossmann.aln	260	0.00018	26.0	5.4e-07	0.00027	25.4	7	120	61	179	53	209	0.8	1	1	0.4576923076923077	0.3285302593659942	NADP_Rossmann
sp|Q1WNP0|DHB1_PANTR	328	NADP_Rossmann.aln	260	0.00019	25.9	5.3e-07	0.00027	25.4	12	167	7	168	2	198	0.85	1	1	0.6230769230769231	0.47560975609756095	NADP_Rossmann
sp|A6RBW9|MKAR_AJECN	339	NADP_Rossmann.aln	260	0.0002	25.9	5.9e-07	0.0003	25.3	8	155	60	213	53	221	0.83	1	1	0.5923076923076923	0.4365781710914454	NADP_Rossmann
