hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q6RYA0|SABP2_TOBAC	260	PLA.aln	246	0.0011	23.9	3.4e-06	0.0012	23.8	38	138	6	123	2	246	0.77	1	1	0.4796747967479675	0.38846153846153847	PLA
sp|Q91ZH7|ABHD3_MOUSE	411	PLA.aln	246	0.0011	23.9	3.8e-06	0.0013	23.7	19	144	98	252	24	351	0.7	1	1	0.6300813008130082	0.30656934306569344	PLA
sp|P9WHK0|Y0571_MYCTO	443	PLA.aln	246	0.0011	23.9	3.3e-06	0.0011	23.9	32	222	249	427	175	432	0.75	1	1	0.7276422764227642	0.43115124153498874	PLA
sp|P9WHK1|Y0571_MYCTU	443	PLA.aln	246	0.0011	23.9	3.3e-06	0.0011	23.9	32	222	249	427	175	432	0.75	1	1	0.7276422764227642	0.43115124153498874	PLA
sp|B7N8H0|FRSA_ECOLU	414	PLA.aln	246	0.0012	23.8	4.1e-06	0.0014	23.6	19	144	166	301	104	383	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B7UJC7|FRSA_ECO27	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q12385|ICT1_YEAST	394	PLA.aln	246	0.0012	23.8	8.3e-06	0.0028	22.6	39	159	73	309	69	393	0.62	1	1	0.9634146341463414	0.30710659898477155	PLA
sp|A1A7V0|FRSA_ECOK1	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B7MC89|FRSA_ECO45	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q1RFT1|FRSA_ECOUT	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|O34973|YTAP_BACSU	299	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	31	199	57	262	30	289	0.79	1	1	0.8373983739837398	0.5652173913043478	PLA
sp|B1XDY2|FRSA_ECODH	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|C4ZT96|FRSA_ECOBW	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|P04335|FRSA_ECOLI	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	103	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B1J0Z5|FRSA_ECOLC	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	104	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B1LHT5|FRSA_ECOSM	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	104	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B7L3Z1|FRSA_ECO55	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	104	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B7NK86|FRSA_ECO7I	414	PLA.aln	246	0.0012	23.8	4.2e-06	0.0014	23.5	19	144	166	301	104	381	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|A7YY28|ABHEB_BOVIN	210	PLA.aln	246	0.0012	23.8	7e-05	0.024	19.5	21	209	12	193	3	209	0.73	1	1	0.7398373983739838	0.9	PLA
sp|A7ZHZ8|FRSA_ECO24	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|A7ZWK2|FRSA_ECOHS	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B6I019|FRSA_ECOSE	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|B7M268|FRSA_ECO8A	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q3Z598|FRSA_SHISS	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q0J968|CAEH2_ORYSJ	235	PLA.aln	246	0.0012	23.8	6.5e-06	0.0022	22.9	32	231	5	221	2	231	0.66	1	1	0.8821138211382114	0.851063829787234	PLA
sp|Q0T7R0|FRSA_SHIF8	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	103	380	0.78	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q83M81|FRSA_SHIFL	414	PLA.aln	246	0.0012	23.8	4.3e-06	0.0015	23.5	19	144	166	301	103	380	0.78	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q0VC00|ABHD3_BOVIN	411	PLA.aln	246	0.0012	23.7	4.3e-06	0.0015	23.5	19	144	104	252	30	337	0.72	1	1	0.6056910569105691	0.30656934306569344	PLA
sp|Q32J22|FRSA_SHIDS	414	PLA.aln	246	0.0013	23.7	4.7e-06	0.0016	23.4	19	144	166	301	104	366	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q96SE0|ABHD1_HUMAN	405	PLA.aln	246	0.0013	23.7	4.2e-06	0.0014	23.5	19	138	66	227	10	350	0.71	1	1	0.6585365853658537	0.2962962962962963	PLA
sp|P80035|LIPF_CANLF	398	PLA.aln	246	0.0013	23.7	4.1e-06	0.0014	23.6	17	144	13	206	1	369	0.74	1	1	0.7886178861788617	0.32160804020100503	PLA
sp|P54069|BEM46_SCHPO	299	PLA.aln	246	0.0013	23.7	4.2e-06	0.0014	23.5	66	192	118	259	17	294	0.74	1	1	0.5772357723577236	0.42474916387959866	PLA
sp|Q566U4|KFA_DANRE	293	PLA.aln	246	0.0013	23.6	4.6e-06	0.0016	23.4	22	158	60	224	25	278	0.72	1	1	0.6707317073170732	0.46757679180887374	PLA
sp|Q9VMC9|KFA_DROME	300	PLA.aln	246	0.0013	23.6	4.1e-06	0.0014	23.6	32	131	75	175	28	295	0.74	1	1	0.4105691056910569	0.3333333333333333	PLA
sp|Q9D379|HYEP_MOUSE	455	PLA.aln	246	0.0013	23.6	6e-06	0.002	23.0	20	137	118	247	49	338	0.87	1	1	0.5284552845528455	0.25934065934065936	PLA
sp|Q9RA51|METXA_THET2	380	PLA.aln	246	0.0013	23.6	4.1e-06	0.0014	23.6	92	145	165	229	44	359	0.78	1	1	0.26422764227642276	0.14210526315789473	PLA
sp|Q5SK89|METXA_THET8	380	PLA.aln	246	0.0014	23.6	4.1e-06	0.0014	23.6	92	145	165	229	44	359	0.78	1	1	0.26422764227642276	0.14210526315789473	PLA
sp|Q6CQZ5|PPME1_KLULA	395	PLA.aln	246	0.0014	23.6	5.3e-06	0.0018	23.2	42	143	109	250	100	374	0.7	1	1	0.5772357723577236	0.2582278481012658	PLA
sp|Q8BM81|AD4F1_MOUSE	407	PLA.aln	246	0.0014	23.6	4.9e-06	0.0017	23.3	31	129	104	206	8	241	0.79	1	1	0.4186991869918699	0.24324324324324326	PLA
sp|Q8TB40|ABHD4_HUMAN	342	PLA.aln	246	0.0014	23.6	1e-05	0.0035	22.3	33	211	65	327	50	342	0.69	1	1	1.0691056910569106	0.5233918128654971	PLA
sp|Q9US38|YFZ3_SCHPO	341	PLA.aln	246	0.0014	23.5	5.4e-06	0.0018	23.2	32	210	96	319	19	340	0.69	1	1	0.9105691056910569	0.5249266862170088	PLA
sp|P0DO90|NS2_STRYX	266	PLA.aln	246	0.0014	23.5	4.7e-06	0.0016	23.4	34	144	7	150	3	237	0.76	1	1	0.5853658536585366	0.41729323308270677	PLA
sp|A0A1E5RUL9|EAT1_HANUV	334	PLA.aln	246	0.0014	23.5	6.1e-06	0.0021	23.0	37	223	50	314	33	327	0.74	1	1	1.0772357723577235	0.5598802395209581	PLA
sp|Q5NR05|METXA_ZYMMO	373	PLA.aln	246	0.0015	23.5	5.5e-06	0.0019	23.2	111	157	146	192	101	287	0.8	1	1	0.1910569105691057	0.1260053619302949	PLA
sp|Q9FN79|BDG5_ARATH	443	PLA.aln	246	0.0015	23.5	4.8e-06	0.0017	23.3	31	145	148	279	94	440	0.73	1	1	0.5365853658536586	0.2595936794582393	PLA
sp|Q89A54|BIOH_BUCBP	265	PLA.aln	246	0.0015	23.5	5.9e-06	0.002	23.1	36	208	14	239	4	261	0.65	1	1	0.9186991869918699	0.6528301886792452	PLA
sp|P10478|XYNZ_ACET2	837	PLA.aln	246	0.0015	23.5	7.4e-06	0.0025	22.7	1	144	14	200	1	309	0.7	1	1	0.7601626016260162	0.17204301075268819	PLA
sp|Q675A5|PAG15_RAT	413	PLA.aln	246	0.0015	23.5	5.4e-06	0.0018	23.2	32	172	105	352	22	412	0.73	1	1	1.008130081300813	0.3414043583535109	PLA
sp|Q3YBN2|TALLP_MESAU	398	PLA.aln	246	0.0015	23.4	5.8e-06	0.002	23.1	29	190	61	349	2	394	0.71	1	1	1.1747967479674797	0.40703517587939697	PLA
sp|Q2HJ19|AB17A_BOVIN	310	PLA.aln	246	0.0015	23.4	5.4e-06	0.0018	23.2	21	225	93	303	13	309	0.72	1	1	0.8577235772357723	0.6612903225806451	PLA
sp|P32751|CHLE_MACMU	141	PLA.aln	246	0.0016	23.4	5.3e-06	0.0018	23.2	29	123	31	139	11	141	0.69	1	1	0.44308943089430897	0.6737588652482269	PLA
sp|P32752|CHLE_PIG	141	PLA.aln	246	0.0016	23.4	5.4e-06	0.0018	23.2	29	124	31	140	12	141	0.73	1	1	0.44715447154471544	0.6808510638297872	PLA
sp|P65822|Y2247_MYCBO	520	PLA.aln	246	0.0016	23.4	0.0001	0.035	19.0	23	209	86	493	17	515	0.64	1	1	1.6585365853658536	0.3596153846153846	PLA
sp|P9WHR4|CAEB_MYCTO	520	PLA.aln	246	0.0016	23.4	0.0001	0.035	19.0	23	209	86	493	17	515	0.64	1	1	1.6585365853658536	0.3596153846153846	PLA
sp|P9WHR5|CAEB_MYCTU	520	PLA.aln	246	0.0016	23.4	0.0001	0.035	19.0	23	209	86	493	17	515	0.64	1	1	1.6585365853658536	0.3596153846153846	PLA
sp|Q7M370|AAAD_RABIT	398	PLA.aln	246	0.0016	23.3	5.1e-06	0.0017	23.3	32	139	99	221	22	373	0.71	1	1	0.5	0.271356783919598	PLA
sp|Q03NE0|PIP_LEVBA	299	PLA.aln	246	0.0016	23.3	6.4e-06	0.0022	22.9	34	192	25	257	10	297	0.64	1	1	0.9471544715447154	0.5317725752508361	PLA
sp|A0A142C799|PHNA_PENHR	2187	PLA.aln	246	0.0017	23.3	0.00026	0.09	17.6	32	145	1920	2044	1882	2120	0.82	1	1	0.508130081300813	0.05212620027434842	PLA
sp|Q8KRD3|BPHD_DELAC	286	PLA.aln	246	0.0017	23.3	7.4e-06	0.0025	22.7	32	192	29	253	11	279	0.65	1	1	0.9146341463414634	0.5629370629370629	PLA
sp|Q9L6M9|DLHH_SALTY	270	PLA.aln	246	0.0017	23.3	6.3e-06	0.0021	23.0	19	215	25	250	1	269	0.67	1	1	0.9186991869918699	0.7296296296296296	PLA
sp|O34592|YDJP_BACSU	271	PLA.aln	246	0.0017	23.3	5.6e-06	0.0019	23.1	32	145	16	142	5	270	0.67	1	1	0.516260162601626	0.42066420664206644	PLA
sp|Q79FA4|CULP7_MYCTU	187	PLA.aln	246	0.0017	23.3	6.1e-06	0.0021	23.0	57	186	18	160	8	184	0.69	1	1	0.5813008130081301	0.6951871657754011	PLA
sp|Q9NDG8|ACE4_CAEBR	604	PLA.aln	246	0.0017	23.3	7.2e-06	0.0024	22.8	29	143	121	249	55	313	0.76	1	1	0.524390243902439	0.19039735099337748	PLA
sp|O59893|AXE2_TALPU	234	PLA.aln	246	0.0017	23.3	8.9e-06	0.003	22.5	70	210	67	220	40	234	0.54	1	1	0.6260162601626016	0.6025641025641025	PLA
sp|F0XS04|DAPB_GROCL	975	PLA.aln	246	0.0018	23.2	7.4e-05	0.025	19.5	51	131	755	857	729	961	0.64	1	1	0.4186991869918699	0.08307692307692308	PLA
sp|P75092|PIP_MYCPN	309	PLA.aln	246	0.0018	23.2	7.1e-06	0.0024	22.8	26	221	18	303	11	309	0.72	1	1	1.1626016260162602	0.6343042071197411	PLA
sp|Q71DJ5|LIP1_ARATH	393	PLA.aln	246	0.0018	23.2	5.7e-06	0.0019	23.1	31	145	64	202	1	364	0.7	1	1	0.5650406504065041	0.2926208651399491	PLA
sp|B2U3T0|FRSA_SHIB3	414	PLA.aln	246	0.0018	23.2	6.5e-06	0.0022	22.9	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q325P7|FRSA_SHIBS	414	PLA.aln	246	0.0018	23.2	6.5e-06	0.0022	22.9	19	144	166	301	104	380	0.77	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q3YZU3|MENH_SHISS	252	PLA.aln	246	0.0018	23.2	6.1e-06	0.0021	23.0	32	129	10	99	3	249	0.8	1	1	0.36585365853658536	0.3888888888888889	PLA
sp|P07687|HYEP_RAT	455	PLA.aln	246	0.0019	23.2	7.9e-06	0.0027	22.6	20	136	118	246	7	311	0.87	1	1	0.524390243902439	0.2571428571428571	PLA
sp|Q5XIJ5|AB17A_RAT	310	PLA.aln	246	0.0019	23.2	6.9e-06	0.0023	22.8	32	225	107	303	45	309	0.76	1	1	0.8008130081300813	0.6258064516129033	PLA
sp|Q99JW1|AB17A_MOUSE	310	PLA.aln	246	0.0019	23.2	6.8e-06	0.0023	22.8	32	225	107	303	44	309	0.76	1	1	0.8008130081300813	0.6258064516129033	PLA
sp|B5Z1I3|FRSA_ECO5E	414	PLA.aln	246	0.0019	23.1	6.8e-06	0.0023	22.9	19	144	166	301	104	381	0.78	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|Q8X7N7|FRSA_ECO57	414	PLA.aln	246	0.0019	23.1	6.8e-06	0.0023	22.9	19	144	166	301	104	381	0.78	1	1	0.5528455284552846	0.30434782608695654	PLA
sp|A0A193PS74|STBA_STABI	2220	PLA.aln	246	0.0019	23.1	2.8e-05	0.0096	20.8	23	215	1892	2190	1802	2209	0.67	1	1	1.2154471544715446	0.08693693693693694	PLA
sp|O22977|BDG3_ARATH	498	PLA.aln	246	0.0019	23.1	8.1e-06	0.0028	22.6	29	192	209	461	148	488	0.76	1	1	1.0284552845528456	0.3293172690763052	PLA
sp|Q32DS5|MENH_SHIDS	252	PLA.aln	246	0.0019	23.1	1.2e-05	0.0041	22.0	32	126	10	96	3	158	0.82	1	1	0.35365853658536583	0.376984126984127	PLA
sp|P35502|ESTF_MYZPE	564	PLA.aln	246	0.002	23.0	9.5e-06	0.0032	22.4	24	130	102	227	1	288	0.64	1	1	0.5121951219512195	0.18971631205673758	PLA
sp|Q184M8|PIP_CLOD6	293	PLA.aln	246	0.002	23.0	7.7e-06	0.0026	22.7	32	172	23	235	6	265	0.78	1	1	0.8658536585365854	0.4812286689419795	PLA
sp|O62763|ACES_FELCA	611	PLA.aln	246	0.0021	23.0	1.3e-05	0.0045	21.9	29	232	130	518	58	547	0.73	1	1	1.58130081300813	0.33387888707037644	PLA
sp|A6RBI0|DAPB_AJECN	922	PLA.aln	246	0.0021	23.0	1.1e-05	0.0037	22.2	28	238	651	905	587	917	0.63	1	1	1.0365853658536586	0.22885032537960953	PLA
sp|Q5I0C4|ABHEA_RAT	242	PLA.aln	246	0.0021	23.0	1e-05	0.0034	22.3	6	209	14	225	1	241	0.72	1	1	0.8617886178861789	0.8429752066115702	PLA
sp|Q08662|EST6_DROSI	542	PLA.aln	246	0.0022	22.9	9.2e-06	0.0031	22.4	22	127	97	219	18	265	0.76	1	1	0.5	0.19557195571955718	PLA
sp|Q9Y875|MET2_EMENI	489	PLA.aln	246	0.0022	22.9	9.6e-06	0.0033	22.4	18	152	34	208	3	309	0.74	1	1	0.7113821138211383	0.27607361963190186	PLA
sp|Q8K4H1|KFA_MOUSE	305	PLA.aln	246	0.0022	22.9	7.4e-06	0.0025	22.7	28	125	71	173	27	264	0.73	1	1	0.4186991869918699	0.32131147540983607	PLA
sp|Q7MN61|FRSA_VIBVY	415	PLA.aln	246	0.0022	22.9	8.6e-06	0.0029	22.5	31	191	187	376	120	400	0.73	1	1	0.7723577235772358	0.38795180722891565	PLA
sp|Q8DF91|FRSA_VIBVU	415	PLA.aln	246	0.0022	22.9	8.6e-06	0.0029	22.5	31	191	187	376	120	400	0.73	1	1	0.7723577235772358	0.38795180722891565	PLA
sp|B6HFS8|DAPB_PENRW	903	PLA.aln	246	0.0023	22.9	1.4e-05	0.0046	21.9	19	128	635	766	565	842	0.79	1	1	0.5365853658536586	0.12181616832779624	PLA
sp|P45370|PHAC_ALLVD	355	PLA.aln	246	0.0023	22.9	9.4e-06	0.0032	22.4	58	205	91	332	64	355	0.77	1	1	0.983739837398374	0.4169014084507042	PLA
sp|Q5FMT1|PIP_LACAC	293	PLA.aln	246	0.0023	22.9	9.4e-06	0.0032	22.4	34	224	24	290	10	292	0.76	1	1	1.0853658536585367	0.6518771331058021	PLA
sp|P73879|Y264_SYNY3	369	PLA.aln	246	0.0023	22.8	1e-05	0.0034	22.3	17	222	35	362	11	367	0.66	1	1	1.3333333333333333	0.5582655826558266	PLA
sp|E3QKD2|DAPB_COLGM	921	PLA.aln	246	0.0024	22.8	1.4e-05	0.0048	21.8	51	125	691	785	602	893	0.76	1	1	0.3861788617886179	0.08143322475570032	PLA
sp|A8QCV4|LIP7_MALGO	468	PLA.aln	246	0.0025	22.8	1.3e-05	0.0045	21.9	83	218	207	399	154	422	0.72	1	1	0.7845528455284553	0.2905982905982906	PLA
sp|A4WCP8|MENH_ENT38	258	PLA.aln	246	0.0025	22.8	9.5e-06	0.0032	22.4	32	137	10	107	3	252	0.72	1	1	0.3983739837398374	0.4108527131782946	PLA
sp|Q9W495|PGAP1_DROME	980	PLA.aln	246	0.0025	22.7	1.1e-05	0.0038	22.1	20	145	46	219	1	324	0.66	1	1	0.7073170731707317	0.12857142857142856	PLA
sp|Q99156|LIP1_YARLI	486	PLA.aln	246	0.0025	22.7	1.1e-05	0.0037	22.2	28	120	83	201	22	262	0.77	1	1	0.483739837398374	0.19135802469135801	PLA
sp|B5FPE7|MENH_SALDC	252	PLA.aln	246	0.0026	22.7	7.7e-06	0.0026	22.7	29	128	7	98	2	251	0.82	1	1	0.37398373983739835	0.3968253968253968	PLA
sp|Q9P7D2|PPME1_SCHPO	341	PLA.aln	246	0.0026	22.7	9.9e-06	0.0034	22.3	36	207	69	307	50	338	0.64	1	1	0.9715447154471545	0.5043988269794721	PLA
sp|P9WET6|PREU3_PREIS	2523	PLA.aln	246	0.0026	22.7	2.6e-05	0.0087	21.0	36	211	2214	2503	2156	2522	0.71	1	1	1.1788617886178863	0.0697582243361078	PLA
sp|A5FIF5|PIP_FLAJ1	297	PLA.aln	246	0.0027	22.7	1.3e-05	0.0044	21.9	35	209	22	275	5	292	0.72	1	1	1.032520325203252	0.5892255892255892	PLA
sp|O31266|HOD_PAENT	276	PLA.aln	246	0.0027	22.6	8.8e-06	0.003	22.5	34	145	25	164	11	257	0.8	1	1	0.5691056910569106	0.4057971014492754	PLA
sp|D5EXI2|AXE7A_XYLR2	439	PLA.aln	246	0.0028	22.6	1.2e-05	0.0042	22.0	90	192	288	406	199	431	0.75	1	1	0.483739837398374	0.23462414578587698	PLA
sp|Q8VEB4|PAG15_MOUSE	412	PLA.aln	246	0.0029	22.5	1e-05	0.0034	22.3	32	192	105	377	19	411	0.77	1	1	1.1097560975609757	0.3907766990291262	PLA
sp|P9WET5|PREU4_PREIS	2151	PLA.aln	246	0.0029	22.5	9.1e-05	0.031	19.2	67	187	1932	2079	1874	2150	0.7	1	1	0.6016260162601627	0.05625290562529056	PLA
sp|Q8NCC3|PAG15_HUMAN	412	PLA.aln	246	0.0029	22.5	1.3e-05	0.0045	21.9	34	191	107	370	18	409	0.69	1	1	1.0731707317073171	0.38349514563106796	PLA
sp|Q6P093|ADCL2_HUMAN	401	PLA.aln	246	0.003	22.5	1.1e-05	0.0038	22.1	26	127	90	200	8	231	0.79	1	1	0.45121951219512196	0.2543640897755611	PLA
sp|P79066|LIP1_GEOFM	563	PLA.aln	246	0.003	22.5	1.2e-05	0.0041	22.0	34	125	139	249	92	393	0.73	1	1	0.45121951219512196	0.16341030195381884	PLA
sp|A1JKU0|MENH_YERE8	274	PLA.aln	246	0.0031	22.4	1.4e-05	0.0049	21.8	31	124	15	101	2	133	0.88	1	1	0.35365853658536583	0.34306569343065696	PLA
sp|P22394|LIP2_GEOCN	563	PLA.aln	246	0.0031	22.4	1.2e-05	0.0042	22.0	34	125	139	249	96	393	0.73	1	1	0.45121951219512196	0.16341030195381884	PLA
sp|Q5VYY2|LIPM_HUMAN	423	PLA.aln	246	0.0031	22.4	1.1e-05	0.0038	22.1	22	172	68	348	15	398	0.72	1	1	1.1422764227642277	0.35697399527186763	PLA
sp|Q9NUJ1|ABHDA_HUMAN	306	PLA.aln	246	0.0031	22.4	9.7e-06	0.0033	22.3	31	171	61	201	1	287	0.68	1	1	0.573170731707317	0.46078431372549017	PLA
sp|S0EE80|FUS2_GIBF5	419	PLA.aln	246	0.0031	22.4	1e-05	0.0035	22.3	29	144	140	264	54	372	0.77	1	1	0.508130081300813	0.27684964200477324	PLA
sp|F4IMK4|MES19_ARATH	260	PLA.aln	246	0.0032	22.4	1.3e-05	0.0046	21.9	38	208	5	242	2	257	0.68	1	1	0.967479674796748	0.6576923076923077	PLA
sp|Q8WU67|ABHD3_HUMAN	409	PLA.aln	246	0.0032	22.4	1.3e-05	0.0043	22.0	19	144	98	252	24	305	0.69	1	1	0.6300813008130082	0.3080684596577017	PLA
sp|Q8Z3B8|DLHH_SALTI	270	PLA.aln	246	0.0033	22.4	1.2e-05	0.0042	22.0	19	214	25	245	1	269	0.66	1	1	0.8983739837398373	0.725925925925926	PLA
sp|C0S7H1|DAPB_PARBP	912	PLA.aln	246	0.0033	22.4	1.7e-05	0.0059	21.5	23	237	641	899	579	910	0.64	1	1	1.0528455284552845	0.23574561403508773	PLA
sp|Q5UQK4|YL404_MIMIV	263	PLA.aln	246	0.0033	22.3	1.6e-05	0.0053	21.7	19	204	38	243	3	261	0.67	1	1	0.8373983739837398	0.7072243346007605	PLA
sp|Q6CIN9|BST1_KLULA	975	PLA.aln	246	0.0034	22.3	1.5e-05	0.0051	21.7	36	191	108	309	21	365	0.63	1	1	0.8211382113821138	0.16	PLA
sp|Q9FX94|CXE5_ARATH	319	PLA.aln	246	0.0035	22.3	1.3e-05	0.0045	21.9	32	211	68	301	26	315	0.71	1	1	0.9512195121951219	0.5642633228840125	PLA
sp|Q9Z0M5|LICH_MOUSE	397	PLA.aln	246	0.0036	22.2	1.2e-05	0.0042	22.0	19	131	46	190	1	254	0.75	1	1	0.5894308943089431	0.28463476070528965	PLA
sp|Q6BSS8|APTH1_DEBHA	232	PLA.aln	246	0.0036	22.2	1.8e-05	0.006	21.5	32	158	14	162	3	231	0.66	1	1	0.6056910569105691	0.5474137931034483	PLA
sp|Q8X8L4|DLHH_ECO57	271	PLA.aln	246	0.0036	22.2	1.5e-05	0.0051	21.7	22	215	37	250	1	269	0.65	1	1	0.8699186991869918	0.7158671586715867	PLA
sp|O35448|PPT2_MOUSE	302	PLA.aln	246	0.0036	22.2	1.7e-05	0.0056	21.6	32	185	32	232	6	252	0.77	1	1	0.8170731707317073	0.5099337748344371	PLA
sp|P54857|TGL2_YEAST	326	PLA.aln	246	0.0036	22.2	1.3e-05	0.0043	22.0	33	160	22	220	8	306	0.78	1	1	0.8089430894308943	0.39263803680981596	PLA
sp|B5XNX1|MENH_KLEP3	252	PLA.aln	246	0.0036	22.2	1.4e-05	0.0046	21.9	32	160	10	147	2	248	0.68	1	1	0.5609756097560976	0.5119047619047619	PLA
sp|B4TZ86|FRSA_SALSV	414	PLA.aln	246	0.0036	22.2	1.4e-05	0.0047	21.9	22	157	176	320	119	395	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|B5BDQ1|FRSA_SALPK	414	PLA.aln	246	0.0036	22.2	1.4e-05	0.0047	21.9	22	157	176	320	119	395	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|B5EWK1|FRSA_SALA4	414	PLA.aln	246	0.0036	22.2	1.4e-05	0.0047	21.9	22	157	176	320	119	395	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|B5R5R5|FRSA_SALG2	414	PLA.aln	246	0.0036	22.2	1.4e-05	0.0047	21.9	22	157	176	320	119	395	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|Q5PF65|FRSA_SALPA	414	PLA.aln	246	0.0036	22.2	1.4e-05	0.0047	21.9	22	157	176	320	119	395	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|Q4WBW4|AXE1_ASPFU	371	PLA.aln	246	0.0036	22.2	1.1e-05	0.0036	22.2	9	192	8	254	1	299	0.59	1	1	1.0040650406504066	0.49595687331536387	PLA
sp|A6WFI5|CUTI_KINRD	294	PLA.aln	246	0.0037	22.2	1.4e-05	0.0049	21.8	21	224	18	215	3	267	0.65	1	1	0.8048780487804879	0.6938775510204082	PLA
sp|Q8FKG2|SFGH1_ECOL6	277	PLA.aln	246	0.0037	22.2	3.5e-05	0.012	20.5	29	144	33	176	21	220	0.63	1	1	0.5853658536585366	0.4187725631768953	PLA
sp|Q0UVK7|DAPB_PHANO	911	PLA.aln	246	0.0037	22.2	1.8e-05	0.0062	21.4	20	128	642	767	582	858	0.76	1	1	0.5121951219512195	0.11964873765093303	PLA
sp|Q9QZH8|AAAD_RAT	398	PLA.aln	246	0.0037	22.2	1.1e-05	0.0038	22.1	36	138	103	220	42	378	0.79	1	1	0.4796747967479675	0.25879396984924624	PLA
sp|Q05487|ESTS_DROVI	542	PLA.aln	246	0.0038	22.2	1.2e-05	0.0041	22.0	21	149	93	245	1	352	0.75	1	1	0.6219512195121951	0.23800738007380073	PLA
sp|Q0TKS8|SFGH1_ECOL5	277	PLA.aln	246	0.0038	22.2	3.6e-05	0.012	20.5	29	144	33	176	22	220	0.63	1	1	0.5853658536585366	0.4187725631768953	PLA
sp|P08465|MET2_YEAST	486	PLA.aln	246	0.0038	22.1	2.4e-05	0.0083	21.0	31	191	55	312	28	369	0.59	1	1	1.048780487804878	0.33127572016460904	PLA
sp|P56262|DLHH_ECOLI	271	PLA.aln	246	0.0038	22.1	1.6e-05	0.0054	21.6	22	215	37	250	1	269	0.65	1	1	0.8699186991869918	0.7158671586715867	PLA
sp|B5FJX0|FRSA_SALDC	414	PLA.aln	246	0.0038	22.1	1.5e-05	0.005	21.8	22	157	176	320	119	384	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
sp|B5R4S2|FRSA_SALEP	414	PLA.aln	246	0.0038	22.1	1.5e-05	0.005	21.8	22	157	176	320	119	384	0.77	1	1	0.5894308943089431	0.3285024154589372	PLA
