hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A6TAC7|MHPC_KLEP7	288	AB_hydrolase.aln	334	3.7e-06	32.1	1.3e-08	4.4e-06	31.9	68	224	21	254	2	286	0.67	1	1	0.7005988023952096	0.5451388888888888	AB_hydrolase
sp|A0A242M8J4|EPOXH_CABSO	329	AB_hydrolase.aln	334	3.7e-06	32.1	1.8e-08	6.1e-06	31.4	80	208	30	272	8	322	0.63	1	1	0.7275449101796407	0.39209726443769	AB_hydrolase
sp|A0KF11|BIOH_AERHH	254	AB_hydrolase.aln	334	3.8e-06	32.1	1.5e-08	5.2e-06	31.7	82	242	9	237	2	253	0.66	1	1	0.6856287425149701	0.6338582677165354	AB_hydrolase
sp|Q5F641|BIOH_NEIG1	249	AB_hydrolase.aln	334	3.8e-06	32.1	1.5e-08	5.2e-06	31.6	87	241	8	227	2	245	0.66	1	1	0.6586826347305389	0.6224899598393574	AB_hydrolase
sp|B5XTS4|BIOH_KLEP3	257	AB_hydrolase.aln	334	3.9e-06	32.1	1.3e-08	4.6e-06	31.8	73	212	4	211	2	247	0.61	1	1	0.6227544910179641	0.5447470817120622	AB_hydrolase
sp|P54069|BEM46_SCHPO	299	AB_hydrolase.aln	334	3.9e-06	32.0	1.2e-08	4.2e-06	31.9	82	246	87	283	6	298	0.64	1	1	0.5898203592814372	0.5518394648829431	AB_hydrolase
sp|O22975|LPAAT_ARATH	418	AB_hydrolase.aln	334	4e-06	32.0	1.7e-08	6e-06	31.4	43	245	38	388	1	411	0.53	1	1	1.0508982035928143	0.48564593301435405	AB_hydrolase
sp|B4SM83|BIOH_STRM5	259	AB_hydrolase.aln	334	4.1e-06	32.0	1.6e-08	5.4e-06	31.6	82	246	7	243	3	257	0.67	1	1	0.7095808383233533	0.637065637065637	AB_hydrolase
sp|Q5HKP6|LIP_STAEQ	688	AB_hydrolase.aln	334	4.8e-06	31.8	1.5e-08	5.2e-06	31.6	81	172	302	429	250	664	0.79	1	1	0.38323353293413176	0.13372093023255813	AB_hydrolase
sp|Q76KX0|LAAA_PSEAZ	310	AB_hydrolase.aln	334	4.8e-06	31.7	2.2e-08	7.4e-06	31.1	66	244	12	282	2	306	0.7	1	1	0.811377245508982	0.5774193548387097	AB_hydrolase
sp|Q6IE26|EPHX4_MOUSE	359	AB_hydrolase.aln	334	4.9e-06	31.7	1.8e-08	6e-06	31.4	25	215	28	312	9	354	0.66	1	1	0.8532934131736527	0.532033426183844	AB_hydrolase
sp|B8N7Z6|FAEC_ASPFN	270	AB_hydrolase.aln	334	4.9e-06	31.7	1.5e-08	5.1e-06	31.7	44	246	25	262	1	270	0.6	1	1	0.7125748502994012	0.7518518518518519	AB_hydrolase
sp|A0A193PS74|STBA_STABI	2220	AB_hydrolase.aln	334	5e-06	31.7	1.5e-08	5e-06	31.7	64	241	1882	2181	1782	2212	0.6	1	1	0.8982035928143712	0.08018018018018018	AB_hydrolase
sp|A1CHP1|DPP4_ASPCL	768	AB_hydrolase.aln	334	5e-06	31.7	2e-08	6.9e-06	31.2	39	240	439	728	403	765	0.62	1	1	0.8682634730538922	0.2630208333333333	AB_hydrolase
sp|Q6CJK6|APTH1_KLULA	228	AB_hydrolase.aln	334	5.1e-06	31.7	1.8e-08	6.3e-06	31.4	84	243	16	211	4	226	0.64	1	1	0.5868263473053892	0.7017543859649122	AB_hydrolase
sp|A1CLZ0|CCSE_ASPCL	436	AB_hydrolase.aln	334	5.1e-06	31.7	1.8e-08	6e-06	31.4	92	188	169	292	96	400	0.68	1	1	0.3712574850299401	0.22247706422018348	AB_hydrolase
sp|B7LNG1|FRSA_ESCF3	414	AB_hydrolase.aln	334	5.2e-06	31.6	1.8e-08	6.3e-06	31.4	56	215	160	373	83	410	0.68	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|I1RIF1|FGL5_GIBZE	535	AB_hydrolase.aln	334	5.5e-06	31.6	2e-08	6.9e-06	31.2	66	188	120	279	68	403	0.7	1	1	0.47904191616766467	0.22990654205607478	AB_hydrolase
sp|Q9BUJ0|ABHEA_HUMAN	271	AB_hydrolase.aln	334	5.8e-06	31.5	2.2e-08	7.4e-06	31.1	76	245	88	255	22	269	0.66	1	1	0.5029940119760479	0.6273062730627307	AB_hydrolase
sp|B5BHG7|BIOH_SALPK	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B5R369|BIOH_SALEP	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B5R7K5|BIOH_SALG2	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|C0Q0I5|BIOH_SALPC	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q57IW5|BIOH_SALCH	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q5PLY8|BIOH_SALPA	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q8Z221|BIOH_SALTI	256	AB_hydrolase.aln	334	6.1e-06	31.4	2.5e-08	8.7e-06	30.9	73	214	4	213	2	250	0.64	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q6L545|GID1_ORYSJ	354	AB_hydrolase.aln	334	6.2e-06	31.4	1.9e-08	6.3e-06	31.4	81	173	102	210	12	346	0.73	1	1	0.3263473053892216	0.2627118644067797	AB_hydrolase
sp|Q2UI81|FAEC_ASPOR	270	AB_hydrolase.aln	334	6.2e-06	31.4	1.9e-08	6.4e-06	31.3	44	246	25	262	1	270	0.6	1	1	0.7125748502994012	0.7518518518518519	AB_hydrolase
sp|A2BGU9|SERHL_DANRE	326	AB_hydrolase.aln	334	6.3e-06	31.4	2.3e-08	7.8e-06	31.1	44	253	21	308	1	325	0.58	1	1	0.8622754491017964	0.6441717791411042	AB_hydrolase
sp|Q10QA5|D14_ORYSJ	318	AB_hydrolase.aln	334	6.3e-06	31.4	2.3e-08	8e-06	31.0	64	240	31	297	4	316	0.62	1	1	0.7994011976047904	0.5566037735849056	AB_hydrolase
sp|Q9FX94|CXE5_ARATH	319	AB_hydrolase.aln	334	6.3e-06	31.4	2.3e-08	7.7e-06	31.1	73	251	46	313	22	316	0.63	1	1	0.8023952095808383	0.5611285266457681	AB_hydrolase
sp|A4D9B6|FAEC_ASPFU	272	AB_hydrolase.aln	334	6.7e-06	31.3	2.1e-08	7.3e-06	31.2	44	244	27	254	1	271	0.59	1	1	0.6826347305389222	0.7389705882352942	AB_hydrolase
sp|B0XU32|FAEC_ASPFC	272	AB_hydrolase.aln	334	6.7e-06	31.3	2.1e-08	7.3e-06	31.2	44	244	27	254	1	271	0.59	1	1	0.6826347305389222	0.7389705882352942	AB_hydrolase
sp|C3K630|LAAA_PSEFS	310	AB_hydrolase.aln	334	6.8e-06	31.3	2.7e-08	9.4e-06	30.8	66	244	12	282	2	305	0.71	1	1	0.811377245508982	0.5774193548387097	AB_hydrolase
sp|Q6P7K0|CMBL_XENTR	246	AB_hydrolase.aln	334	7.4e-06	31.1	2.4e-08	8.2e-06	31.0	85	215	43	186	17	238	0.74	1	1	0.4311377245508982	0.532520325203252	AB_hydrolase
sp|P79066|LIP1_GEOFM	563	AB_hydrolase.aln	334	7.7e-06	31.1	2.6e-08	8.9e-06	30.9	44	188	89	291	1	470	0.66	1	1	0.6077844311377245	0.25754884547069273	AB_hydrolase
sp|K3VZ29|FDB26_FUSPC	324	AB_hydrolase.aln	334	7.9e-06	31.0	2.9e-08	9.8e-06	30.7	71	242	54	287	14	319	0.7	1	1	0.7005988023952096	0.5308641975308642	AB_hydrolase
sp|A1C9D4|FAEC1_ASPCL	272	AB_hydrolase.aln	334	8.2e-06	31.0	2.4e-08	8.4e-06	31.0	83	246	60	264	1	272	0.61	1	1	0.6137724550898204	0.6029411764705882	AB_hydrolase
sp|P0DO69|EPH2_SIRGR	316	AB_hydrolase.aln	334	8.2e-06	31.0	2.9e-08	1e-05	30.7	73	199	16	184	5	316	0.62	1	1	0.5059880239520959	0.40189873417721517	AB_hydrolase
