hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A7ZSU1|BIOH_ECO24	256	AB_hydrolase.aln	334	0.00028	25.9	1.1e-06	0.00036	25.6	72	213	3	212	2	246	0.61	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q27677|ACES_LEPDE	629	AB_hydrolase.aln	334	0.00028	25.9	1e-06	0.00035	25.6	46	185	86	280	9	406	0.74	1	1	0.5838323353293413	0.22257551669316375	AB_hydrolase
sp|A0A481WQ01|CLAH_PENCR	308	AB_hydrolase.aln	334	0.0003	25.8	1.1e-06	0.00038	25.5	78	245	26	288	7	305	0.64	1	1	0.7874251497005988	0.5454545454545454	AB_hydrolase
sp|A8A5M0|BIOH_ECOHS	256	AB_hydrolase.aln	334	0.0003	25.8	1.1e-06	0.00039	25.5	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B1IP53|BIOH_ECOLC	256	AB_hydrolase.aln	334	0.0003	25.8	1.1e-06	0.00039	25.5	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B6I2X6|BIOH_ECOSE	256	AB_hydrolase.aln	334	0.0003	25.8	1.1e-06	0.00039	25.5	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B7M1W8|BIOH_ECO8A	256	AB_hydrolase.aln	334	0.0003	25.8	1.1e-06	0.00039	25.5	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B1X758|BIOH_ECODH	256	AB_hydrolase.aln	334	0.00031	25.8	1.2e-06	0.0004	25.5	72	213	3	212	2	245	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|C4ZUR7|BIOH_ECOBW	256	AB_hydrolase.aln	334	0.00031	25.8	1.2e-06	0.0004	25.5	72	213	3	212	2	245	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|P13001|BIOH_ECOLI	256	AB_hydrolase.aln	334	0.00031	25.8	1.2e-06	0.0004	25.5	72	213	3	212	2	245	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|C6L862|AHLL_MICTS	251	AB_hydrolase.aln	334	0.00031	25.8	9.6e-07	0.00033	25.7	82	174	9	101	4	239	0.74	1	1	0.27844311377245506	0.3705179282868526	AB_hydrolase
sp|A7MGD2|BIOH_CROS8	259	AB_hydrolase.aln	334	0.00031	25.8	1e-06	0.00035	25.6	73	188	4	126	2	243	0.67	1	1	0.36826347305389223	0.44787644787644787	AB_hydrolase
sp|Q83PW0|BIOH_SHIFL	262	AB_hydrolase.aln	334	0.00032	25.8	1.2e-06	0.00041	25.4	72	213	3	212	2	248	0.6	1	1	0.6287425149700598	0.5419847328244275	AB_hydrolase
sp|B5EZI7|MENH_SALA4	252	AB_hydrolase.aln	334	0.00032	25.7	4.1e-06	0.0014	23.6	80	188	10	149	2	241	0.56	1	1	0.41916167664670656	0.43253968253968256	AB_hydrolase
sp|D4AZY1|A1751_ARTBC	387	AB_hydrolase.aln	334	0.00034	25.7	1.1e-06	0.00036	25.6	50	187	88	253	6	338	0.74	1	1	0.49700598802395207	0.35658914728682173	AB_hydrolase
sp|C0ZKI1|PIP_BREBN	292	AB_hydrolase.aln	334	0.00034	25.7	1.6e-06	0.00054	25.0	144	252	79	286	3	291	0.62	1	1	0.6227544910179641	0.3732876712328767	AB_hydrolase
sp|A0A0A1EQ07|CXE2_PAPSO	313	AB_hydrolase.aln	334	0.00034	25.6	1.1e-06	0.00037	25.5	82	179	63	171	27	264	0.67	1	1	0.3263473053892216	0.31309904153354634	AB_hydrolase
sp|Q609V0|BIOH_METCA	254	AB_hydrolase.aln	334	0.00035	25.6	1.1e-06	0.00039	25.5	82	215	9	212	4	252	0.57	1	1	0.6107784431137725	0.5275590551181102	AB_hydrolase
sp|D4GY94|METXA_HALVD	415	AB_hydrolase.aln	334	0.00035	25.6	1.2e-06	0.0004	25.4	86	192	48	190	22	394	0.73	1	1	0.4281437125748503	0.25783132530120484	AB_hydrolase
sp|Q21FY5|BIOHC_SACD2	558	AB_hydrolase.aln	334	0.00035	25.6	1.4e-06	0.00049	25.1	75	246	39	300	14	406	0.62	1	1	0.7844311377245509	0.30824372759856633	AB_hydrolase
sp|P38433|ACE1_CAEEL	620	AB_hydrolase.aln	334	0.00035	25.6	1.2e-06	0.00041	25.4	69	187	104	245	43	472	0.73	1	1	0.4251497005988024	0.19193548387096773	AB_hydrolase
sp|Q8ZNE9|MENH_SALTY	252	AB_hydrolase.aln	334	0.00036	25.6	7.4e-06	0.0025	22.8	82	188	12	147	2	236	0.56	1	1	0.40718562874251496	0.4246031746031746	AB_hydrolase
sp|B7MQ75|FRSA_ECO81	414	AB_hydrolase.aln	334	0.00036	25.6	1.3e-06	0.00045	25.3	56	215	160	373	100	408	0.66	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|Q0TL77|FRSA_ECOL5	414	AB_hydrolase.aln	334	0.00036	25.6	1.3e-06	0.00045	25.3	56	215	160	373	100	408	0.66	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|Q8FKM5|FRSA_ECOL6	414	AB_hydrolase.aln	334	0.00036	25.6	1.3e-06	0.00045	25.3	56	215	160	373	100	408	0.66	1	1	0.6407185628742516	0.3864734299516908	AB_hydrolase
sp|B1LHL2|BIOH_ECOSM	256	AB_hydrolase.aln	334	0.00036	25.6	1.4e-06	0.00047	25.2	72	213	3	212	2	245	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B7LM67|MENH_ESCF3	252	AB_hydrolase.aln	334	0.00038	25.5	1.5e-06	0.00053	25.0	80	209	10	164	2	240	0.68	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|C4K407|BIOH_HAMD5	259	AB_hydrolase.aln	334	0.0004	25.5	1.5e-06	0.00053	25.0	84	244	14	239	3	256	0.71	1	1	0.6766467065868264	0.6216216216216216	AB_hydrolase
sp|Q68KK0|PA1_SOLIN	346	AB_hydrolase.aln	334	0.0004	25.4	1.2e-06	0.0004	25.4	39	179	19	182	1	332	0.65	1	1	0.49101796407185627	0.407514450867052	AB_hydrolase
sp|Q9URV1|PLG7_SCHPO	438	AB_hydrolase.aln	334	0.00041	25.4	1.5e-06	0.0005	25.1	71	203	105	312	75	421	0.69	1	1	0.6227544910179641	0.3036529680365297	AB_hydrolase
sp|Q3UUQ7|PGAP1_MOUSE	922	AB_hydrolase.aln	334	0.00041	25.4	3.2e-06	0.0011	24.0	151	272	164	336	130	411	0.66	1	1	0.5179640718562875	0.13232104121475055	AB_hydrolase
sp|O68640|METXA_CORGL	377	AB_hydrolase.aln	334	0.00042	25.4	3.5e-06	0.0012	23.9	82	241	45	342	7	375	0.66	1	1	0.8922155688622755	0.4244031830238727	AB_hydrolase
sp|Q8FK82|AES_ECOL6	319	AB_hydrolase.aln	334	0.00043	25.3	1.5e-06	0.0005	25.1	59	224	54	275	7	311	0.58	1	1	0.6646706586826348	0.5203761755485894	AB_hydrolase
sp|B7UKF6|AES_ECO27	319	AB_hydrolase.aln	334	0.00043	25.3	1.5e-06	0.00051	25.1	59	224	54	275	8	313	0.59	1	1	0.6646706586826348	0.5203761755485894	AB_hydrolase
sp|Q12385|ICT1_YEAST	394	AB_hydrolase.aln	334	0.00043	25.3	2.1e-06	0.00071	24.6	81	244	66	375	15	393	0.63	1	1	0.9281437125748503	0.41624365482233505	AB_hydrolase
sp|Q54H38|ABHD_DICDI	395	AB_hydrolase.aln	334	0.00044	25.3	1.7e-06	0.00059	24.9	84	244	116	360	81	393	0.67	1	1	0.7335329341317365	0.40759493670886077	AB_hydrolase
sp|B2NHN2|PHAZ_TALFU	339	AB_hydrolase.aln	334	0.00044	25.3	1.3e-06	0.00044	25.3	149	245	27	163	7	193	0.61	1	2	0.4101796407185629	0.2861356932153392	AB_hydrolase
sp|B2NHN2|PHAZ_TALFU	339	AB_hydrolase.aln	334	0.00044	25.3	8.1	2800.0	3.0	64	120	212	284	184	332	0.54	2	2	0.218562874251497	0.168141592920354	AB_hydrolase
sp|O80472|MES7_ARATH	260	AB_hydrolase.aln	334	0.00045	25.3	1.7e-06	0.00059	24.9	88	244	10	242	4	259	0.51	1	1	0.6976047904191617	0.6038461538461538	AB_hydrolase
sp|B4SYY0|MENH_SALNS	252	AB_hydrolase.aln	334	0.00045	25.3	5.9e-06	0.002	23.1	82	188	12	156	2	241	0.56	1	1	0.4341317365269461	0.4246031746031746	AB_hydrolase
sp|A7ZP82|MENH_ECO24	252	AB_hydrolase.aln	334	0.00045	25.3	1.7e-06	0.00058	24.9	80	210	10	165	2	245	0.67	1	1	0.46706586826347307	0.5198412698412699	AB_hydrolase
sp|B7LAS9|MENH_ECO55	252	AB_hydrolase.aln	334	0.00045	25.3	1.7e-06	0.00058	24.9	80	210	10	165	2	245	0.67	1	1	0.46706586826347307	0.5198412698412699	AB_hydrolase
sp|Q31YJ4|MENH_SHIBS	252	AB_hydrolase.aln	334	0.00045	25.3	1.7e-06	0.00058	24.9	80	210	10	165	2	245	0.67	1	1	0.46706586826347307	0.5198412698412699	AB_hydrolase
sp|Q08788|SRFAD_BACSU	242	AB_hydrolase.aln	334	0.00045	25.3	1.5e-06	0.0005	25.1	127	216	54	203	14	236	0.7	1	1	0.4491017964071856	0.371900826446281	AB_hydrolase
sp|P33894|STE13_YEAST	931	AB_hydrolase.aln	334	0.00046	25.3	2.6e-06	0.00089	24.3	76	209	684	864	661	923	0.65	1	1	0.5419161676646707	0.1439312567132116	AB_hydrolase
sp|Q5B2G3|FAEC_EMENI	270	AB_hydrolase.aln	334	0.00046	25.2	1.4e-06	0.00049	25.1	45	244	27	240	1	269	0.58	1	1	0.6407185628742516	0.7407407407407407	AB_hydrolase
sp|Q765A7|PGAP1_RAT	922	AB_hydrolase.aln	334	0.00046	25.2	3.2e-06	0.0011	24.0	150	272	163	336	125	409	0.66	1	1	0.5209580838323353	0.1334056399132321	AB_hydrolase
sp|A1CFK9|PATB_ASPCL	555	AB_hydrolase.aln	334	0.00047	25.2	1.4e-06	0.00047	25.2	67	187	133	289	85	338	0.69	1	1	0.47005988023952094	0.218018018018018	AB_hydrolase
sp|Q32AM6|BIOH_SHIDS	256	AB_hydrolase.aln	334	0.00047	25.2	1.8e-06	0.0006	24.8	72	214	3	213	2	246	0.62	1	1	0.6317365269461078	0.55859375	AB_hydrolase
sp|A8A2D1|MENH_ECOHS	252	AB_hydrolase.aln	334	0.00048	25.2	1.8e-06	0.00061	24.8	80	209	10	164	2	244	0.66	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|B7MQJ1|AES_ECO81	319	AB_hydrolase.aln	334	0.00049	25.1	1.7e-06	0.00058	24.9	64	224	55	275	8	311	0.59	1	1	0.6616766467065869	0.5047021943573667	AB_hydrolase
sp|B7NMH7|BIOH_ECO7I	256	AB_hydrolase.aln	334	0.0005	25.1	1.8e-06	0.00062	24.8	72	213	3	212	2	244	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q9Y875|MET2_EMENI	489	AB_hydrolase.aln	334	0.00051	25.1	3.4e-06	0.0012	23.9	81	240	53	282	6	424	0.56	1	1	0.688622754491018	0.32719836400818	AB_hydrolase
sp|P87056|YDJ8_SCHPO	364	AB_hydrolase.aln	334	0.00052	25.1	2e-06	0.00067	24.7	85	241	100	337	71	362	0.63	1	1	0.7125748502994012	0.43131868131868134	AB_hydrolase
sp|Q9P8V9|LIP8_CANAL	460	AB_hydrolase.aln	334	0.00053	25.0	5.4e-06	0.0018	23.3	97	234	128	370	56	438	0.59	1	1	0.7275449101796407	0.3	AB_hydrolase
sp|P42840|YN60_YEAST	284	AB_hydrolase.aln	334	0.00054	25.0	3.1e-06	0.001	24.1	152	246	148	272	102	281	0.69	1	1	0.37425149700598803	0.3345070422535211	AB_hydrolase
sp|Q5I0K5|ABHDA_RAT	297	AB_hydrolase.aln	334	0.00055	25.0	1.8e-06	0.00063	24.8	76	219	52	250	2	286	0.7	1	1	0.5958083832335329	0.48484848484848486	AB_hydrolase
sp|B7NE17|BIOH_ECOLU	256	AB_hydrolase.aln	334	0.00057	24.9	2.2e-06	0.00074	24.6	72	213	3	212	2	245	0.58	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B4TZ86|FRSA_SALSV	414	AB_hydrolase.aln	334	0.00059	24.9	2.1e-06	0.00073	24.6	57	202	164	317	103	411	0.64	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5BDQ1|FRSA_SALPK	414	AB_hydrolase.aln	334	0.00059	24.9	2.1e-06	0.00073	24.6	57	202	164	317	103	411	0.64	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5EWK1|FRSA_SALA4	414	AB_hydrolase.aln	334	0.00059	24.9	2.1e-06	0.00073	24.6	57	202	164	317	103	411	0.64	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5R5R5|FRSA_SALG2	414	AB_hydrolase.aln	334	0.00059	24.9	2.1e-06	0.00073	24.6	57	202	164	317	103	411	0.64	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|Q5PF65|FRSA_SALPA	414	AB_hydrolase.aln	334	0.00059	24.9	2.1e-06	0.00073	24.6	57	202	164	317	103	411	0.64	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|A1AGT6|BIOH_ECOK1	256	AB_hydrolase.aln	334	0.00059	24.9	2.2e-06	0.00074	24.6	72	213	3	212	2	247	0.59	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|B7MDN8|BIOH_ECO45	256	AB_hydrolase.aln	334	0.00059	24.9	2.2e-06	0.00074	24.6	72	213	3	212	2	247	0.59	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q1R5M2|BIOH_ECOUT	256	AB_hydrolase.aln	334	0.00059	24.9	2.2e-06	0.00074	24.6	72	213	3	212	2	247	0.59	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q5AGD1|APTH1_CANAL	231	AB_hydrolase.aln	334	0.00059	24.9	2.5e-06	0.00086	24.3	73	243	6	214	4	230	0.67	1	1	0.625748502994012	0.7402597402597403	AB_hydrolase
sp|P73163|DLHH_SYNY3	246	AB_hydrolase.aln	334	0.00061	24.8	2.2e-06	0.00075	24.5	81	245	24	216	7	242	0.64	1	1	0.5778443113772455	0.6707317073170732	AB_hydrolase
sp|B1X8X7|MENH_ECODH	252	AB_hydrolase.aln	334	0.00061	24.8	2.4e-06	0.00081	24.4	80	209	10	164	2	245	0.67	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|C4ZUA6|MENH_ECOBW	252	AB_hydrolase.aln	334	0.00061	24.8	2.4e-06	0.00081	24.4	80	209	10	164	2	245	0.67	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|P37355|MENH_ECOLI	252	AB_hydrolase.aln	334	0.00061	24.8	2.4e-06	0.00081	24.4	80	209	10	164	2	245	0.67	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|P07000|PLDB_ECOLI	340	AB_hydrolase.aln	334	0.00062	24.8	2.2e-06	0.00074	24.6	103	214	73	263	45	335	0.6	1	1	0.5718562874251497	0.32941176470588235	AB_hydrolase
sp|P59588|PLDB_ECOL6	340	AB_hydrolase.aln	334	0.00062	24.8	2.2e-06	0.00074	24.6	103	214	73	263	45	335	0.6	1	1	0.5718562874251497	0.32941176470588235	AB_hydrolase
sp|K0KSN3|EAT2_WICCF	341	AB_hydrolase.aln	334	0.00063	24.8	1.9e-06	0.00064	24.8	70	188	26	168	8	326	0.69	1	1	0.4281437125748503	0.3489736070381232	AB_hydrolase
sp|B6I7K7|MENH_ECOSE	252	AB_hydrolase.aln	334	0.00065	24.7	2.5e-06	0.00084	24.4	80	209	10	164	2	244	0.67	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|C0LA90|PYRHY_SPHWJ	280	AB_hydrolase.aln	334	0.00068	24.7	2.4e-06	0.00083	24.4	85	274	4	259	1	276	0.64	1	1	0.7664670658682635	0.6785714285714286	AB_hydrolase
sp|Q9FFZ1|PPH_ARATH	484	AB_hydrolase.aln	334	0.0007	24.6	4.7e-06	0.0016	23.5	84	249	116	412	83	473	0.63	1	1	0.8892215568862275	0.34297520661157027	AB_hydrolase
sp|Q9MAA7|GID1A_ARATH	345	AB_hydrolase.aln	334	0.00072	24.6	2.4e-06	0.00083	24.4	83	224	105	302	55	342	0.61	1	1	0.592814371257485	0.4115942028985507	AB_hydrolase
sp|Q9P8W1|LIP4_CANAL	459	AB_hydrolase.aln	334	0.00073	24.6	6.8e-06	0.0023	22.9	101	240	131	406	57	431	0.6	1	1	0.8263473053892215	0.30501089324618735	AB_hydrolase
sp|Q75T13|PGAP1_HUMAN	922	AB_hydrolase.aln	334	0.00074	24.6	7.1e-06	0.0024	22.9	152	261	165	328	141	410	0.66	1	1	0.49101796407185627	0.1193058568329718	AB_hydrolase
sp|P45366|PHAC_THIVI	355	AB_hydrolase.aln	334	0.00075	24.5	3e-06	0.001	24.1	75	240	58	330	13	353	0.65	1	1	0.8173652694610778	0.4676056338028169	AB_hydrolase
sp|A9MY08|FRSA_SALPB	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B4SVW0|FRSA_SALNS	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B4T7Q1|FRSA_SALHS	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|C0Q6T7|FRSA_SALPC	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|P37722|FRSA_SALTY	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|Q57ST6|FRSA_SALCH	414	AB_hydrolase.aln	334	0.0008	24.5	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5FJX0|FRSA_SALDC	414	AB_hydrolase.aln	334	0.0008	24.4	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5R4S2|FRSA_SALEP	414	AB_hydrolase.aln	334	0.0008	24.4	2.9e-06	0.00099	24.1	57	202	164	317	103	396	0.67	1	1	0.46107784431137727	0.3526570048309179	AB_hydrolase
sp|B5YTW3|BIOH_ECO5E	256	AB_hydrolase.aln	334	0.0008	24.4	3e-06	0.001	24.1	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q8X716|BIOH_ECO57	256	AB_hydrolase.aln	334	0.0008	24.4	3e-06	0.001	24.1	72	213	3	212	2	246	0.6	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q9FX92|CXE3_ARATH	315	AB_hydrolase.aln	334	0.00085	24.4	2.7e-06	0.00093	24.2	82	199	72	222	23	310	0.66	1	1	0.45209580838323354	0.3746031746031746	AB_hydrolase
sp|P53324|SAY1_YEAST	424	AB_hydrolase.aln	334	0.00085	24.4	3e-06	0.001	24.1	76	188	161	296	110	420	0.64	1	1	0.40718562874251496	0.2665094339622642	AB_hydrolase
sp|O22977|BDG3_ARATH	498	AB_hydrolase.aln	334	0.00085	24.4	3.4e-06	0.0012	23.9	74	241	209	475	135	494	0.67	1	1	0.7994011976047904	0.3373493975903614	AB_hydrolase
sp|W6QL41|MPAH_PENRF	433	AB_hydrolase.aln	334	0.00086	24.3	6.1e-06	0.0021	23.1	70	243	35	290	9	422	0.56	1	1	0.7664670658682635	0.4018475750577367	AB_hydrolase
sp|Q6LVQ7|BIOH_PHOPR	254	AB_hydrolase.aln	334	0.00088	24.3	2.9e-06	0.00099	24.1	82	212	11	211	2	252	0.55	1	1	0.6017964071856288	0.515748031496063	AB_hydrolase
sp|Q9P7E9|YDZF_SCHPO	853	AB_hydrolase.aln	334	0.00088	24.3	4.3e-06	0.0015	23.6	148	240	706	828	614	850	0.63	1	1	0.36826347305389223	0.10902696365767878	AB_hydrolase
sp|I3PLR2|CXE1_PAPSO	320	AB_hydrolase.aln	334	0.00091	24.3	3e-06	0.001	24.1	74	172	50	169	16	251	0.7	1	1	0.3592814371257485	0.309375	AB_hydrolase
sp|Q9I0F2|PFEE_PSEAE	304	AB_hydrolase.aln	334	0.00092	24.2	2.9e-06	0.00098	24.2	27	179	5	200	1	292	0.64	1	1	0.5868263473053892	0.5032894736842105	AB_hydrolase
sp|B7M5U6|MENH_ECO8A	252	AB_hydrolase.aln	334	0.00094	24.2	3.6e-06	0.0012	23.8	80	209	10	164	2	244	0.67	1	1	0.46407185628742514	0.5158730158730159	AB_hydrolase
sp|A2A7Z8|ADCL3_MOUSE	408	AB_hydrolase.aln	334	0.00095	24.2	3.4e-06	0.0012	23.9	70	240	99	378	42	403	0.61	1	1	0.8383233532934131	0.41911764705882354	AB_hydrolase
sp|Q32DS5|MENH_SHIDS	252	AB_hydrolase.aln	334	0.00096	24.2	3.3e-06	0.0011	24.0	74	210	4	165	1	245	0.67	1	1	0.48502994011976047	0.5436507936507936	AB_hydrolase
sp|D4AV38|LIP4_ARTBC	394	AB_hydrolase.aln	334	0.00096	24.2	5.2e-06	0.0018	23.3	75	256	58	369	35	391	0.55	1	1	0.9341317365269461	0.4619289340101523	AB_hydrolase
sp|A1ADB5|MENH_ECOK1	252	AB_hydrolase.aln	334	0.00098	24.2	3.9e-06	0.0013	23.7	80	211	10	166	2	245	0.66	1	1	0.47005988023952094	0.5238095238095238	AB_hydrolase
sp|B7MG31|MENH_ECO45	252	AB_hydrolase.aln	334	0.00098	24.2	3.9e-06	0.0013	23.7	80	211	10	166	2	245	0.66	1	1	0.47005988023952094	0.5238095238095238	AB_hydrolase
sp|Q1R9F0|MENH_ECOUT	252	AB_hydrolase.aln	334	0.00098	24.2	3.9e-06	0.0013	23.7	80	211	10	166	2	245	0.66	1	1	0.47005988023952094	0.5238095238095238	AB_hydrolase
sp|Q8GHL1|BIOH_SERMA	255	AB_hydrolase.aln	334	0.001	24.1	5e-06	0.0017	23.4	73	240	4	234	1	253	0.6	1	1	0.6916167664670658	0.6588235294117647	AB_hydrolase
sp|Q9ZQ91|CXE7_ARATH	312	AB_hydrolase.aln	334	0.001	24.1	3.5e-06	0.0012	23.9	69	199	51	246	16	309	0.63	1	1	0.5868263473053892	0.4198717948717949	AB_hydrolase
sp|P52279|PIP_XANCI	313	AB_hydrolase.aln	334	0.001	24.1	3.9e-06	0.0013	23.7	86	239	36	292	5	310	0.66	1	1	0.7694610778443114	0.49201277955271566	AB_hydrolase
sp|P75268|ESL3_MYCPN	272	AB_hydrolase.aln	334	0.0011	24.0	4e-06	0.0014	23.7	86	215	29	220	14	262	0.67	1	1	0.5748502994011976	0.47794117647058826	AB_hydrolase
sp|P53219|IMO32_YEAST	342	AB_hydrolase.aln	334	0.0011	24.0	3.3e-06	0.0011	24.0	77	179	67	170	22	325	0.77	1	1	0.31137724550898205	0.30116959064327486	AB_hydrolase
sp|Q8K2A6|LIPM_MOUSE	422	AB_hydrolase.aln	334	0.0012	23.9	4.3e-06	0.0015	23.6	75	208	78	357	11	415	0.6	1	1	0.8383233532934131	0.3175355450236967	AB_hydrolase
sp|Q5J6J3|DPP4_TRIRU	775	AB_hydrolase.aln	334	0.0012	23.9	5.4e-06	0.0018	23.3	66	215	500	698	415	767	0.68	1	1	0.5958083832335329	0.1935483870967742	AB_hydrolase
sp|Q5E9H9|ABHDA_BOVIN	306	AB_hydrolase.aln	334	0.0012	23.9	3.9e-06	0.0013	23.7	81	232	69	271	8	291	0.73	1	1	0.6077844311377245	0.49673202614379086	AB_hydrolase
sp|A1A8E2|AES_ECOK1	319	AB_hydrolase.aln	334	0.0012	23.9	4.1e-06	0.0014	23.7	64	212	51	266	7	312	0.56	1	1	0.6467065868263473	0.4670846394984326	AB_hydrolase
sp|B7MDZ8|AES_ECO45	319	AB_hydrolase.aln	334	0.0012	23.9	4.1e-06	0.0014	23.7	64	212	51	266	7	312	0.56	1	1	0.6467065868263473	0.4670846394984326	AB_hydrolase
sp|Q1RF59|AES_ECOUT	319	AB_hydrolase.aln	334	0.0012	23.9	4.1e-06	0.0014	23.7	64	212	51	266	7	312	0.56	1	1	0.6467065868263473	0.4670846394984326	AB_hydrolase
sp|Q3ZU95|PA1_VESGE	300	AB_hydrolase.aln	334	0.0012	23.9	4.1e-06	0.0014	23.6	83	187	43	168	19	250	0.73	1	1	0.3772455089820359	0.35	AB_hydrolase
sp|O83041|PIP_LEPBY	321	AB_hydrolase.aln	334	0.0013	23.8	5.7e-06	0.002	23.2	72	243	23	297	5	319	0.64	1	1	0.8233532934131736	0.5358255451713395	AB_hydrolase
sp|P12917|MET2_ASCIM	518	AB_hydrolase.aln	334	0.0013	23.8	1.5e-05	0.0051	21.8	85	188	69	220	39	461	0.68	1	1	0.4550898203592814	0.20077220077220076	AB_hydrolase
sp|D4ASH1|LIP1_ARTBC	563	AB_hydrolase.aln	334	0.0013	23.8	5.2e-06	0.0018	23.3	53	167	86	221	6	366	0.64	1	1	0.40718562874251496	0.20426287744227353	AB_hydrolase
sp|O16956|LIPL3_CAEEL	404	AB_hydrolase.aln	334	0.0013	23.7	4.1e-06	0.0014	23.7	48	201	23	279	1	375	0.63	1	1	0.7694610778443114	0.3811881188118812	AB_hydrolase
sp|Q8TB40|ABHD4_HUMAN	342	AB_hydrolase.aln	334	0.0013	23.7	9.5e-06	0.0032	22.5	81	199	64	239	39	339	0.53	1	1	0.5269461077844312	0.347953216374269	AB_hydrolase
sp|Q18610|ABDH3_CAEEL	375	AB_hydrolase.aln	334	0.0014	23.7	4.8e-06	0.0016	23.4	49	204	79	237	38	367	0.64	1	1	0.47604790419161674	0.416	AB_hydrolase
sp|B7LSB5|BIOH_ESCF3	256	AB_hydrolase.aln	334	0.0014	23.7	5.2e-06	0.0018	23.3	72	213	3	212	2	245	0.62	1	1	0.6287425149700598	0.5546875	AB_hydrolase
sp|Q15N09|BIOH_PSEA6	258	AB_hydrolase.aln	334	0.0014	23.7	4.8e-06	0.0016	23.4	82	215	11	216	3	256	0.6	1	1	0.6167664670658682	0.5193798449612403	AB_hydrolase
sp|B7N5M9|MENH_ECOLU	252	AB_hydrolase.aln	334	0.0014	23.6	5.7e-06	0.002	23.2	80	199	10	149	2	243	0.65	1	1	0.41916167664670656	0.47619047619047616	AB_hydrolase
sp|B5FPE7|MENH_SALDC	252	AB_hydrolase.aln	334	0.0014	23.6	3.1e-05	0.011	20.8	85	188	15	147	3	236	0.57	1	1	0.39820359281437123	0.4126984126984127	AB_hydrolase
sp|P0A8Z7|YQIA_ECOLI	193	AB_hydrolase.aln	334	0.0015	23.6	4.9e-06	0.0017	23.4	88	247	5	180	1	190	0.74	1	1	0.5269461077844312	0.8290155440414507	AB_hydrolase
sp|P0A8Z8|YQIA_ECOL6	193	AB_hydrolase.aln	334	0.0015	23.6	4.9e-06	0.0017	23.4	88	247	5	180	1	190	0.74	1	1	0.5269461077844312	0.8290155440414507	AB_hydrolase
