hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q9P8W0|LIP5_CANAL	463	PET.aln	309	0.0027	22.4	2.4e-05	0.0088	20.7	96	262	128	396	123	432	0.66	1	1	0.8705501618122977	0.36069114470842334	PET
sp|Q03649|MGL2_YEAST	449	PET.aln	309	0.0027	22.4	1.1e-05	0.0039	21.9	74	262	137	418	92	436	0.74	1	1	0.912621359223301	0.4209354120267261	PET
sp|P07098|LIPF_HUMAN	398	PET.aln	309	0.0028	22.4	1.7e-05	0.006	21.3	80	224	71	373	44	375	0.75	1	1	0.9805825242718447	0.36432160804020103	PET
sp|Q92194|AXE1_ASPAW	304	PET.aln	309	0.0028	22.4	9.3e-06	0.0034	22.1	64	211	29	241	15	291	0.74	1	1	0.6893203883495146	0.4868421052631579	PET
sp|O68640|METXA_CORGL	377	PET.aln	309	0.0028	22.3	2.1e-05	0.0077	20.9	81	221	45	323	7	360	0.77	1	1	0.9029126213592233	0.3740053050397878	PET
sp|Q0UQV6|BST1_PHANO	1049	PET.aln	309	0.0028	22.3	1.3e-05	0.0046	21.6	152	241	212	339	115	397	0.74	1	1	0.41423948220064727	0.08579599618684461	PET
sp|Q47GC1|MHPC2_DECAR	296	PET.aln	309	0.003	22.3	9.9e-06	0.0036	22.0	85	213	41	248	6	291	0.69	1	1	0.6731391585760518	0.4358108108108108	PET
sp|Q9BUJ0|ABHEA_HUMAN	271	PET.aln	309	0.0031	22.2	2.2e-05	0.0081	20.8	129	242	150	251	25	258	0.68	1	1	0.3300970873786408	0.42066420664206644	PET
sp|A9W3H8|RUTD_METEP	260	PET.aln	309	0.0031	22.2	1.5e-05	0.0054	21.4	85	245	17	244	4	259	0.69	1	1	0.7378640776699029	0.6192307692307693	PET
sp|Q4R4S5|LICH_MACFA	399	PET.aln	309	0.0031	22.2	1.7e-05	0.0061	21.2	80	213	74	350	57	371	0.71	1	1	0.8964401294498382	0.3358395989974937	PET
sp|Q9W495|PGAP1_DROME	980	PET.aln	309	0.0032	22.2	1.5e-05	0.0053	21.4	82	205	81	235	53	275	0.75	1	1	0.5016181229773463	0.12653061224489795	PET
sp|A0A1D8EJG8|GCE1_SODAL	496	PET.aln	309	0.0032	22.1	1.6e-05	0.0059	21.3	38	204	141	361	92	364	0.71	1	1	0.7152103559870551	0.33669354838709675	PET
sp|Q5VST6|AB17B_HUMAN	288	PET.aln	309	0.0032	22.1	9.3e-06	0.0033	22.1	86	242	94	266	9	284	0.74	1	1	0.5598705501618123	0.5451388888888888	PET
sp|C7CM33|RUTD_METED	260	PET.aln	309	0.0033	22.1	1.5e-05	0.0054	21.4	85	256	17	256	4	259	0.69	1	1	0.7766990291262136	0.6615384615384615	PET
sp|Q5ZJ01|AB17B_CHICK	288	PET.aln	309	0.0034	22.1	9.6e-06	0.0035	22.0	102	261	114	281	10	285	0.73	1	1	0.5436893203883495	0.5555555555555556	PET
sp|P96671|YDEN_BACSU	190	PET.aln	309	0.0034	22.1	1.3e-05	0.0047	21.6	86	244	5	168	3	187	0.74	1	1	0.5307443365695793	0.8368421052631579	PET
sp|Q6RYA0|SABP2_TOBAC	260	PET.aln	309	0.0035	22.0	1.1e-05	0.004	21.8	86	187	7	131	3	241	0.8	1	1	0.4045307443365696	0.3923076923076923	PET
sp|Q5RK23|ABHD1_RAT	412	PET.aln	309	0.0035	22.0	1.9e-05	0.0067	21.1	74	241	123	367	100	390	0.67	1	1	0.7928802588996764	0.4077669902912621	PET
sp|A0A2J8C362|CUTI1_VERDA	295	PET.aln	309	0.0036	22.0	1.5e-05	0.0055	21.4	102	186	38	156	9	177	0.66	1	1	0.3851132686084142	0.288135593220339	PET
sp|N4WQZ8|TOX9_COCH4	278	PET.aln	309	0.0037	22.0	1.4e-05	0.005	21.5	154	240	111	250	69	269	0.81	1	1	0.45307443365695793	0.3129496402877698	PET
sp|P26877|LIP_PSEU0	311	PET.aln	309	0.0037	21.9	2e-05	0.0072	21.0	78	178	28	124	16	141	0.88	1	1	0.313915857605178	0.3247588424437299	PET
sp|B3PI89|BIOHC_CELJU	502	PET.aln	309	0.0037	21.9	3.7e-05	0.013	20.1	137	262	56	287	2	303	0.64	1	1	0.7508090614886731	0.250996015936255	PET
sp|P65288|LIP1_STAAM	680	PET.aln	309	0.0038	21.9	3.4e-05	0.012	20.2	80	171	288	417	209	457	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|P65289|LIP1_STAAN	680	PET.aln	309	0.0038	21.9	3.4e-05	0.012	20.2	80	171	288	417	209	457	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|G0HQZ6|PHAC_HALHT	474	PET.aln	309	0.0038	21.9	1.8e-05	0.0065	21.1	104	239	106	345	88	379	0.74	1	1	0.7766990291262136	0.2869198312236287	PET
sp|Q6AY17|AB17B_RAT	288	PET.aln	309	0.0038	21.9	1.1e-05	0.0039	21.9	87	242	95	266	9	284	0.74	1	1	0.5566343042071198	0.5416666666666666	PET
sp|Q7M759|AB17B_MOUSE	288	PET.aln	309	0.0038	21.9	1.1e-05	0.0039	21.9	87	242	95	266	9	284	0.74	1	1	0.5566343042071198	0.5416666666666666	PET
sp|D4AZ78|LIP2_ARTBC	507	PET.aln	309	0.0039	21.9	1.4e-05	0.0049	21.5	74	187	84	244	31	371	0.73	1	1	0.5210355987055016	0.22485207100591717	PET
sp|A4JPX5|MHPC_BURVG	288	PET.aln	309	0.004	21.8	1.4e-05	0.0049	21.5	65	213	19	245	4	287	0.72	1	1	0.7346278317152104	0.5173611111111112	PET
sp|P46541|PIP_HEYCO	288	PET.aln	309	0.004	21.8	2.2e-05	0.008	20.8	136	234	76	260	22	279	0.79	1	1	0.598705501618123	0.34375	PET
sp|F4IMK4|MES19_ARATH	260	PET.aln	309	0.004	21.8	1.3e-05	0.0048	21.6	100	199	18	142	6	248	0.76	1	1	0.4045307443365696	0.38461538461538464	PET
sp|Q6GNY7|PPT2B_XENLA	288	PET.aln	309	0.0041	21.8	1.4e-05	0.0049	21.5	82	224	20	231	15	286	0.81	1	1	0.686084142394822	0.4965277777777778	PET
sp|Q6FFZ9|RUTD_ACIAD	266	PET.aln	309	0.0042	21.7	1.8e-05	0.0067	21.1	109	259	25	262	10	264	0.68	1	1	0.7702265372168284	0.5676691729323309	PET
sp|B2K5V7|BIOH_YERPB	258	PET.aln	309	0.0042	21.7	1.8e-05	0.0065	21.1	123	241	52	236	9	255	0.62	1	1	0.598705501618123	0.46124031007751937	PET
sp|Q664J8|BIOH_YERPS	258	PET.aln	309	0.0042	21.7	1.8e-05	0.0065	21.1	123	241	52	236	9	255	0.62	1	1	0.598705501618123	0.46124031007751937	PET
sp|Q44510|Y2406_NOSS1	250	PET.aln	309	0.0044	21.7	1.5e-05	0.0052	21.4	156	256	66	229	21	244	0.68	1	1	0.5307443365695793	0.404	PET
sp|Q5R6S0|ABHGA_PONAB	558	PET.aln	309	0.0044	21.7	1.7e-05	0.0063	21.2	110	259	304	476	280	540	0.73	1	1	0.5598705501618123	0.26881720430107525	PET
sp|Q9QXM0|ABHD2_MOUSE	425	PET.aln	309	0.0044	21.7	1.7e-05	0.0061	21.2	108	277	152	410	97	423	0.65	1	1	0.8381877022653722	0.4	PET
sp|C3K630|LAAA_PSEFS	310	PET.aln	309	0.0044	21.7	2.4e-05	0.0087	20.7	104	241	52	279	13	303	0.74	1	1	0.7378640776699029	0.44516129032258067	PET
sp|Q3ZU95|PA1_VESGE	300	PET.aln	309	0.0045	21.7	3.2e-05	0.012	20.3	82	174	43	149	32	196	0.72	1	1	0.34627831715210355	0.31	PET
sp|B7KWT4|RUTD_METC4	260	PET.aln	309	0.0045	21.7	2.6e-05	0.0094	20.6	85	245	17	244	8	259	0.66	1	1	0.7378640776699029	0.6192307692307693	PET
sp|P23795|ACES_BOVIN	613	PET.aln	309	0.0047	21.6	2e-05	0.0072	21.0	72	187	130	266	46	297	0.75	1	1	0.44336569579288027	0.18923327895595432	PET
sp|Q6GDD3|LIP1_STAAR	680	PET.aln	309	0.0048	21.6	4.2e-05	0.015	19.9	80	171	294	417	220	459	0.77	1	1	0.40129449838187703	0.13529411764705881	PET
sp|O13897|YF36_SCHPO	429	PET.aln	309	0.0048	21.6	1.8e-05	0.0066	21.1	157	245	111	211	4	285	0.71	1	1	0.3268608414239482	0.20745920745920746	PET
sp|I6Y2J4|LIPY_MYCTU	437	PET.aln	309	0.0049	21.6	1.4e-05	0.0049	21.6	145	212	292	387	204	407	0.66	1	1	0.3106796116504854	0.15560640732265446	PET
sp|K5XDZ6|GCE_PHACS	406	PET.aln	309	0.0049	21.5	1.6e-05	0.0057	21.3	107	189	140	251	8	354	0.72	1	1	0.36245954692556637	0.2044334975369458	PET
sp|E9ETL5|DAPB_METRA	915	PET.aln	309	0.0049	21.5	2.3e-05	0.0084	20.8	107	189	698	797	672	886	0.7	1	1	0.32362459546925565	0.0907103825136612	PET
sp|G2QJR6|GCE2_THET4	397	PET.aln	309	0.005	21.5	3.1e-05	0.011	20.4	41	221	83	327	1	369	0.55	1	1	0.7928802588996764	0.45591939546599497	PET
sp|Q9XTG1|NLGN1_CAEEL	798	PET.aln	309	0.0051	21.5	8.9e-05	0.032	18.9	71	201	128	328	71	337	0.69	1	1	0.6504854368932039	0.16416040100250626	PET
sp|Q2FUU5|LIP1_STAA8	680	PET.aln	309	0.0053	21.4	3.5e-05	0.013	20.2	80	171	288	417	212	456	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|Q5HCM7|LIP1_STAAC	680	PET.aln	309	0.0053	21.4	3.5e-05	0.013	20.2	80	171	288	417	212	456	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|Q6G604|LIP1_STAAS	680	PET.aln	309	0.0053	21.4	3.5e-05	0.013	20.2	80	171	288	417	212	456	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|Q8NUI5|LIP1_STAAW	680	PET.aln	309	0.0053	21.4	3.5e-05	0.013	20.2	80	171	288	417	212	456	0.76	1	1	0.42071197411003236	0.13529411764705881	PET
sp|Q988D4|AAMHY_RHILO	278	PET.aln	309	0.0053	21.4	2.6e-05	0.0095	20.6	81	246	30	264	13	276	0.62	1	1	0.7605177993527508	0.5971223021582733	PET
sp|B8H1Q3|RUTD_CAUVN	269	PET.aln	309	0.0053	21.4	2.6e-05	0.0093	20.6	86	254	27	263	20	268	0.64	1	1	0.7669902912621359	0.6282527881040892	PET
sp|Q9A4N3|RUTD_CAUVC	269	PET.aln	309	0.0053	21.4	2.6e-05	0.0093	20.6	86	254	27	263	20	268	0.64	1	1	0.7669902912621359	0.6282527881040892	PET
sp|P27100|TCBE_PSESQ	238	PET.aln	309	0.0054	21.4	1.7e-05	0.0062	21.2	105	246	50	210	10	229	0.74	1	1	0.5210355987055016	0.5966386554621849	PET
sp|D5GM60|DAPB_TUBMM	907	PET.aln	309	0.0054	21.4	2.4e-05	0.0087	20.7	96	189	672	783	629	872	0.67	1	1	0.36245954692556637	0.10363836824696802	PET
sp|A2AKK5|ACNT1_MOUSE	416	PET.aln	309	0.0055	21.4	2.1e-05	0.0075	20.9	57	241	123	360	84	369	0.73	1	1	0.7702265372168284	0.44471153846153844	PET
sp|E9ED72|DAPB_METAQ	934	PET.aln	309	0.0056	21.3	3e-05	0.011	20.4	107	189	697	792	671	855	0.68	1	1	0.3106796116504854	0.08886509635974305	PET
sp|Q9MAA7|GID1A_ARATH	345	PET.aln	309	0.0057	21.3	1.9e-05	0.0067	21.1	83	187	106	233	79	342	0.7	1	1	0.41423948220064727	0.30434782608695654	PET
sp|Q0C7C4|LOVG_AEDAE	275	PET.aln	309	0.0059	21.3	2.3e-05	0.0081	20.8	156	261	123	234	115	266	0.69	1	1	0.36245954692556637	0.38545454545454544	PET
sp|P0C0R4|LIP_STAES	688	PET.aln	309	0.006	21.3	3.6e-05	0.013	20.1	80	171	305	427	181	454	0.81	1	1	0.39805825242718446	0.13372093023255813	PET
sp|Q9SX78|CXE2_ARATH	314	PET.aln	309	0.006	21.3	2e-05	0.0071	21.0	70	241	57	287	22	307	0.72	1	1	0.7475728155339806	0.5477707006369427	PET
sp|O53424|LIPU_MYCTU	297	PET.aln	309	0.006	21.2	2.1e-05	0.0074	20.9	81	210	61	197	21	253	0.66	1	1	0.44336569579288027	0.4377104377104377	PET
sp|G3XMB7|AZAC_ASPNA	262	PET.aln	309	0.0061	21.2	2.3e-05	0.0083	20.8	128	240	81	216	3	236	0.63	1	1	0.4401294498381877	0.4312977099236641	PET
sp|P0C0R3|LIP_STAEP	688	PET.aln	309	0.0061	21.2	3.6e-05	0.013	20.1	80	171	305	427	181	454	0.81	1	1	0.39805825242718446	0.13372093023255813	PET
sp|P38571|LICH_HUMAN	399	PET.aln	309	0.0062	21.2	2.9e-05	0.01	20.5	80	213	74	350	54	373	0.71	1	1	0.8964401294498382	0.3358395989974937	PET
sp|Q7MPY0|BIOH_VIBVY	255	PET.aln	309	0.0062	21.2	3.3e-05	0.012	20.3	79	230	9	227	3	238	0.67	1	1	0.7087378640776699	0.596078431372549	PET
sp|O95870|ABHGA_HUMAN	558	PET.aln	309	0.0062	21.2	2.4e-05	0.0088	20.7	110	259	304	476	280	540	0.73	1	1	0.5598705501618123	0.26881720430107525	PET
sp|Q9P4E5|LIP10_CANAL	465	PET.aln	309	0.0062	21.2	4.1e-05	0.015	20.0	106	257	139	396	119	411	0.71	1	1	0.8349514563106796	0.32688172043010755	PET
sp|I1RIF1|FGL5_GIBZE	535	PET.aln	309	0.0063	21.2	2.6e-05	0.0093	20.6	80	210	136	375	65	406	0.64	1	1	0.7766990291262136	0.24485981308411214	PET
sp|O88267|ACOT1_RAT	419	PET.aln	309	0.0064	21.2	2.1e-05	0.0076	20.9	67	187	142	266	101	360	0.8	1	1	0.4045307443365696	0.28878281622911695	PET
sp|Q03NE0|PIP_LEVBA	299	PET.aln	309	0.0064	21.2	3.9e-05	0.014	20.0	135	260	80	293	75	298	0.72	1	1	0.6925566343042071	0.4214046822742475	PET
sp|A8GGZ0|MENH_SERP5	255	PET.aln	309	0.0064	21.2	2.5e-05	0.0089	20.7	84	211	15	228	5	251	0.64	1	1	0.6925566343042071	0.5019607843137255	PET
sp|Q5EA59|ABHD4_BOVIN	342	PET.aln	309	0.0065	21.1	3.4e-05	0.012	20.2	83	187	68	190	47	335	0.68	1	1	0.39805825242718446	0.30701754385964913	PET
sp|P41302|LUXD_PHOPO	306	PET.aln	309	0.0066	21.1	2.5e-05	0.0092	20.6	76	240	29	244	15	266	0.76	1	1	0.6990291262135923	0.5392156862745098	PET
sp|Q5HKP6|LIP_STAEQ	688	PET.aln	309	0.0066	21.1	3.8e-05	0.014	20.1	80	171	306	427	192	457	0.81	1	1	0.3948220064724919	0.13372093023255813	PET
sp|Q39RX3|METXA_GEOMG	369	PET.aln	309	0.0067	21.1	3.6e-05	0.013	20.1	156	227	144	329	95	349	0.85	1	1	0.6019417475728155	0.1951219512195122	PET
sp|Q2H102|BST1_CHAGB	1147	PET.aln	309	0.0068	21.1	3.1e-05	0.011	20.4	152	261	300	436	199	483	0.78	1	1	0.44336569579288027	0.0959023539668701	PET
sp|P39721|AIM2_YEAST	246	PET.aln	309	0.007	21.0	2.4e-05	0.0085	20.8	97	260	57	231	19	243	0.71	1	1	0.5663430420711975	0.6666666666666666	PET
sp|Q95WU5|DPP_GIAIN	761	PET.aln	309	0.007	21.0	4.2e-05	0.015	19.9	75	258	520	758	501	761	0.72	1	1	0.7734627831715211	0.24178712220762155	PET
sp|A0A1E3P8S8|EAT2_WICAA	341	PET.aln	309	0.007	21.0	2.5e-05	0.0092	20.6	73	186	30	146	11	203	0.78	1	1	0.3786407766990291	0.3343108504398827	PET
sp|Q59324|BPHD_COMTE	286	PET.aln	309	0.0072	21.0	2.7e-05	0.0096	20.6	70	214	22	243	4	285	0.72	1	1	0.7184466019417476	0.506993006993007	PET
sp|P0CT88|GCE2_PHACR	407	PET.aln	309	0.0072	21.0	2.8e-05	0.01	20.5	81	189	99	251	9	290	0.67	1	1	0.49514563106796117	0.2678132678132678	PET
sp|O31581|YFHM_BACSU	286	PET.aln	309	0.0073	21.0	2.6e-05	0.0094	20.6	73	259	16	285	3	286	0.65	1	1	0.8737864077669902	0.6538461538461539	PET
sp|P9WEK4|AVAC_ASPVE	284	PET.aln	309	0.0074	21.0	2.6e-05	0.0095	20.6	113	238	81	271	28	276	0.7	1	1	0.6181229773462783	0.44366197183098594	PET
sp|A6WFI5|CUTI_KINRD	294	PET.aln	309	0.0076	20.9	2.6e-05	0.0094	20.6	76	229	30	209	6	264	0.76	1	1	0.5825242718446602	0.5238095238095238	PET
sp|Q74AC8|METXA_GEOSL	368	PET.aln	309	0.0077	20.9	3.6e-05	0.013	20.2	156	227	144	329	101	364	0.85	1	1	0.6019417475728155	0.1956521739130435	PET
sp|O32102|BESA_BACSU	289	PET.aln	309	0.0077	20.9	3e-05	0.011	20.4	149	241	150	264	126	276	0.74	1	1	0.37216828478964403	0.3217993079584775	PET
sp|Q5E9H9|ABHDA_BOVIN	306	PET.aln	309	0.0077	20.9	2.6e-05	0.0095	20.6	80	241	68	280	7	295	0.75	1	1	0.6893203883495146	0.5294117647058824	PET
sp|C0LA90|PYRHY_SPHWJ	280	PET.aln	309	0.0078	20.9	2.8e-05	0.01	20.5	83	256	3	247	1	268	0.71	1	1	0.7928802588996764	0.6214285714285714	PET
sp|P04635|LIP_STAHY	641	PET.aln	309	0.0081	20.8	4.6e-05	0.017	19.8	80	169	254	376	192	431	0.81	1	1	0.39805825242718446	0.14040561622464898	PET
sp|I6YC03|EPHB_MYCTU	356	PET.aln	309	0.0081	20.8	3.1e-05	0.011	20.3	79	184	21	127	2	351	0.83	1	1	0.34627831715210355	0.29775280898876405	PET
sp|P95276|EPHB_MYCTO	356	PET.aln	309	0.0081	20.8	3.1e-05	0.011	20.3	79	184	21	127	2	351	0.83	1	1	0.34627831715210355	0.29775280898876405	PET
sp|Q80YU0|ABHGB_MOUSE	474	PET.aln	309	0.0085	20.8	3.2e-05	0.011	20.3	109	288	196	410	173	454	0.7	1	1	0.6957928802588996	0.379746835443038	PET
sp|O35448|PPT2_MOUSE	302	PET.aln	309	0.0086	20.7	3e-05	0.011	20.4	76	222	29	243	23	297	0.73	1	1	0.6957928802588996	0.4867549668874172	PET
sp|B2JQW2|MHPC_PARP8	288	PET.aln	309	0.0086	20.7	3e-05	0.011	20.4	65	213	19	245	2	268	0.7	1	1	0.7346278317152104	0.5173611111111112	PET
sp|Q9P8W1|LIP4_CANAL	459	PET.aln	309	0.0086	20.7	6.5e-05	0.024	19.3	106	235	137	368	115	410	0.7	1	1	0.7508090614886731	0.28322440087145967	PET
sp|Q6DEY3|AB17B_XENTR	288	PET.aln	309	0.0087	20.7	2.6e-05	0.0092	20.6	88	242	96	266	30	284	0.73	1	1	0.5533980582524272	0.5381944444444444	PET
sp|A1CSZ4|CUTI1_ASPCL	211	PET.aln	309	0.0094	20.6	2.8e-05	0.01	20.5	135	211	99	190	8	207	0.83	1	1	0.2977346278317152	0.36492890995260663	PET
sp|Q18610|ABDH3_CAEEL	375	PET.aln	309	0.0098	20.6	4.6e-05	0.017	19.8	67	227	91	332	59	366	0.59	1	1	0.7831715210355987	0.42933333333333334	PET
sp|P38777|FSH1_YEAST	243	PET.aln	309	0.0099	20.5	2.9e-05	0.011	20.5	157	246	105	224	4	240	0.74	1	1	0.3883495145631068	0.37037037037037035	PET
sp|P54315|LIPR1_HUMAN	467	PET.aln	309	0.01	20.5	3.2e-05	0.011	20.3	87	192	91	199	63	356	0.82	1	1	0.35275080906148865	0.22698072805139186	PET
sp|Q6DCC5|AB17B_XENLA	288	PET.aln	309	0.01	20.5	3.4e-05	0.012	20.2	102	242	114	266	71	284	0.69	1	1	0.49514563106796117	0.4895833333333333	PET
sp|O53388|EPHH_MYCTU	214	PET.aln	309	0.01	20.5	6.1e-05	0.022	19.4	156	256	22	203	6	208	0.79	1	1	0.5889967637540453	0.4719626168224299	PET
sp|Q29499|ACES_RABIT	584	PET.aln	309	0.01	20.5	5.1e-05	0.018	19.7	75	175	106	225	30	264	0.73	1	1	0.3883495145631068	0.17294520547945205	PET
sp|A0A0M3KKW3|PA1_VESBA	300	PET.aln	309	0.01	20.5	9.5e-05	0.034	18.8	82	186	43	166	36	270	0.68	1	1	0.40129449838187703	0.35	PET
sp|Q51718|PHAZ_PSEFL	278	PET.aln	309	0.01	20.5	3.3e-05	0.012	20.3	70	224	57	243	11	277	0.71	1	1	0.6051779935275081	0.5575539568345323	PET
sp|Q29458|LIPF_BOVIN	397	PET.aln	309	0.01	20.5	7.1e-05	0.026	19.2	80	213	68	347	28	390	0.73	1	1	0.9061488673139159	0.33753148614609574	PET
sp|Q8VCR7|ABHEB_MOUSE	210	PET.aln	309	0.01	20.5	7.6e-05	0.027	19.1	86	245	35	193	29	208	0.65	1	1	0.5145631067961165	0.7619047619047619	PET
sp|Q0HPU6|BIOH_SHESR	264	PET.aln	309	0.011	20.4	5.1e-05	0.018	19.7	81	260	18	262	3	264	0.76	1	1	0.7928802588996764	0.6818181818181818	PET
sp|P79066|LIP1_GEOFM	563	PET.aln	309	0.011	20.4	3.3e-05	0.012	20.3	52	170	107	244	6	409	0.83	1	1	0.44660194174757284	0.2113676731793961	PET
sp|A2WYS8|PIR7A_ORYSI	263	PET.aln	309	0.011	20.4	3.6e-05	0.013	20.2	108	210	30	147	6	199	0.59	1	1	0.3818770226537217	0.3916349809885932	PET
sp|Q0JG98|PIR7A_ORYSJ	263	PET.aln	309	0.011	20.4	3.6e-05	0.013	20.2	108	210	30	147	6	199	0.59	1	1	0.3818770226537217	0.3916349809885932	PET
sp|Q05487|ESTS_DROVI	542	PET.aln	309	0.011	20.4	4e-05	0.015	20.0	69	193	98	243	5	282	0.75	1	1	0.47249190938511326	0.23062730627306274	PET
sp|P49369|PA1_VESVU	336	PET.aln	309	0.011	20.4	3.6e-05	0.013	20.1	82	175	79	191	32	267	0.78	1	1	0.3656957928802589	0.27976190476190477	PET
sp|A2QZI3|AXE1_ASPNC	303	PET.aln	309	0.011	20.4	3.7e-05	0.013	20.1	64	211	32	246	10	290	0.7	1	1	0.6957928802588996	0.4884488448844885	PET
sp|Q8BM14|LIPK_MOUSE	398	PET.aln	309	0.011	20.4	8.4e-05	0.03	19.0	67	240	55	371	4	386	0.72	1	1	1.0258899676375404	0.4371859296482412	PET
sp|P22394|LIP2_GEOCN	563	PET.aln	309	0.011	20.4	3.4e-05	0.012	20.2	52	170	107	244	6	409	0.84	1	1	0.44660194174757284	0.2113676731793961	PET
sp|P19076|DMPD_PSEUF	283	PET.aln	309	0.011	20.4	3.9e-05	0.014	20.0	85	227	31	246	12	278	0.67	1	1	0.6990291262135923	0.5053003533568905	PET
sp|Q9Z1Q2|ABHGA_MOUSE	558	PET.aln	309	0.011	20.4	4.6e-05	0.016	19.8	110	211	304	437	280	486	0.76	1	1	0.4336569579288026	0.1827956989247312	PET
sp|A0A061AYY2|EAT2_CYBFA	371	PET.aln	309	0.011	20.4	4.5e-05	0.016	19.8	71	177	30	139	8	203	0.86	1	1	0.3559870550161812	0.2884097035040431	PET
sp|O46108|LIP3_DROME	394	PET.aln	309	0.011	20.3	5.8e-05	0.021	19.5	78	187	63	224	53	382	0.69	1	1	0.5242718446601942	0.27918781725888325	PET
sp|Q9P8W5|LIP2_CANAL	466	PET.aln	309	0.012	20.3	6.1e-05	0.022	19.4	109	270	142	418	112	439	0.68	1	1	0.8964401294498382	0.34763948497854075	PET
sp|Q5EA42|ABHD2_BOVIN	425	PET.aln	309	0.012	20.3	4.5e-05	0.016	19.8	131	277	184	410	97	422	0.65	1	1	0.7346278317152104	0.3458823529411765	PET
sp|O59747|PDF1_SCHPO	622	PET.aln	309	0.012	20.3	5.1e-05	0.018	19.7	85	187	46	182	32	236	0.79	1	1	0.44336569579288027	0.16559485530546625	PET
sp|A8QCV4|LIP7_MALGO	468	PET.aln	309	0.012	20.2	0.00013	0.046	18.3	141	231	220	381	151	408	0.7	1	1	0.5242718446601942	0.19444444444444445	PET
sp|A7N6K1|LUXD_VIBC1	305	PET.aln	309	0.012	20.2	4.2e-05	0.015	19.9	78	212	29	215	16	266	0.82	1	1	0.6051779935275081	0.4426229508196721	PET
sp|I1S165|FSL2_GIBZE	248	PET.aln	309	0.013	20.2	4.1e-05	0.015	20.0	156	254	119	240	6	243	0.82	1	1	0.3948220064724919	0.39919354838709675	PET
sp|Q4R2Y9|ABHD2_MACFA	425	PET.aln	309	0.013	20.2	4.9e-05	0.018	19.7	131	277	184	410	99	422	0.65	1	1	0.7346278317152104	0.3458823529411765	PET
sp|Q6MG55|ABHGA_RAT	558	PET.aln	309	0.013	20.2	5.2e-05	0.019	19.6	110	211	304	437	280	495	0.76	1	1	0.4336569579288026	0.1827956989247312	PET
sp|Q64194|LICH_RAT	397	PET.aln	309	0.013	20.2	8.7e-05	0.031	18.9	66	211	53	346	12	374	0.69	1	1	0.9514563106796117	0.3677581863979849	PET
sp|P0CU53|GCE1_WOLCO	408	PET.aln	309	0.013	20.1	4.7e-05	0.017	19.8	83	262	111	374	2	399	0.56	1	1	0.8543689320388349	0.4411764705882353	PET
sp|Q9JLV6|PNKP_MOUSE	522	PET.aln	309	0.013	20.1	5.7e-05	0.021	19.5	70	140	348	416	319	427	0.87	1	1	0.22330097087378642	0.1360153256704981	PET
sp|Q6NIZ3|METXA_CORDI	367	PET.aln	309	0.013	20.1	0.00013	0.049	18.3	128	219	94	314	20	351	0.69	1	1	0.7152103559870551	0.2506811989100817	PET
sp|J3SDX8|LICH_CROAD	400	PET.aln	309	0.013	20.1	7.4e-05	0.027	19.1	36	194	22	207	3	343	0.73	1	1	0.6019417475728155	0.3975	PET
sp|B3E278|METXA_TRIL1	367	PET.aln	309	0.014	20.1	6.7e-05	0.024	19.3	156	216	144	319	105	351	0.84	1	1	0.56957928802589	0.16621253405994552	PET
sp|P0DMB4|PA11_VESAF	334	PET.aln	309	0.014	20.0	6.2e-05	0.022	19.4	82	193	76	220	65	279	0.69	1	1	0.4692556634304207	0.33532934131736525	PET
sp|P18962|DAP2_YEAST	818	PET.aln	309	0.015	20.0	8.5e-05	0.031	18.9	128	262	640	813	578	817	0.55	1	1	0.5631067961165048	0.16503667481662593	PET
sp|P38433|ACE1_CAEEL	620	PET.aln	309	0.015	19.9	6.6e-05	0.024	19.3	66	175	107	232	15	291	0.75	1	1	0.4077669902912621	0.1774193548387097	PET
sp|I3PLR2|CXE1_PAPSO	320	PET.aln	309	0.015	19.9	5.3e-05	0.019	19.6	81	187	63	199	32	239	0.76	1	1	0.44336569579288027	0.334375	PET
sp|A2BGU9|SERHL_DANRE	326	PET.aln	309	0.015	19.9	7.2e-05	0.026	19.2	70	187	33	144	7	319	0.7	1	1	0.36245954692556637	0.3619631901840491	PET
sp|Q6C2Z2|BST1A_YARLI	1076	PET.aln	309	0.016	19.9	7.6e-05	0.027	19.1	117	210	202	318	189	366	0.75	1	1	0.3786407766990291	0.08736059479553904	PET
sp|Q8TB40|ABHD4_HUMAN	342	PET.aln	309	0.016	19.9	7.5e-05	0.027	19.1	81	200	66	191	46	335	0.78	1	1	0.4077669902912621	0.3508771929824561	PET
sp|O64640|CXE8_ARATH	329	PET.aln	309	0.016	19.9	4.9e-05	0.018	19.7	72	175	53	176	32	293	0.81	1	1	0.40129449838187703	0.3161094224924012	PET
sp|Q4WCX7|APTH1_ASPFU	241	PET.aln	309	0.016	19.8	5e-05	0.018	19.7	135	211	95	186	7	227	0.78	1	1	0.2977346278317152	0.31950207468879666	PET
