hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q74Z47|PPME1_EREGS	385	Abhydrolase_1.aln	275	0.0011	23.3	1.1e-05	0.0042	21.5	21	271	98	370	83	374	0.61	1	1	0.9927272727272727	0.6519480519480519	Abhydrolase_1
sp|Q9WYH1|ESTD_THEMA	412	Abhydrolase_1.aln	275	0.0011	23.3	2.1e-05	0.0078	20.6	23	252	154	380	145	389	0.72	1	1	0.8254545454545454	0.558252427184466	Abhydrolase_1
sp|Q48PA1|METXS_PSE14	379	Abhydrolase_1.aln	275	0.0012	23.3	4.8e-06	0.0018	22.7	25	125	50	183	34	214	0.77	1	1	0.48727272727272725	0.26649076517150394	Abhydrolase_1
sp|Q5AZ32|PKBA_EMENI	2517	Abhydrolase_1.aln	275	0.0012	23.3	0.038	14.0	9.9	87	115	2273	2301	2231	2304	0.9	1	2	0.10545454545454545	0.011521652761223678	Abhydrolase_1
sp|Q5AZ32|PKBA_EMENI	2517	Abhydrolase_1.aln	275	0.0012	23.3	0.065	25.0	9.1	211	241	2444	2474	2425	2491	0.86	2	2	0.11272727272727273	0.012316249503377036	Abhydrolase_1
sp|P19197|LUXD1_PHOLU	307	Abhydrolase_1.aln	275	0.0013	23.2	7e-06	0.0026	22.2	23	97	35	111	16	154	0.83	1	1	0.28	0.24429967426710097	Abhydrolase_1
sp|Q1IGC6|METXS_PSEE4	379	Abhydrolase_1.aln	275	0.0013	23.2	5.6e-06	0.0021	22.5	25	124	50	183	24	216	0.76	1	1	0.48727272727272725	0.2638522427440633	Abhydrolase_1
sp|Q99487|PAFA2_HUMAN	392	Abhydrolase_1.aln	275	0.0014	23.1	0.8	300.0	5.6	20	60	95	137	47	202	0.81	1	2	0.15636363636363637	0.10459183673469388	Abhydrolase_1
sp|Q99487|PAFA2_HUMAN	392	Abhydrolase_1.aln	275	0.0014	23.1	0.00069	0.26	15.6	80	118	217	255	216	338	0.8	2	2	0.14181818181818182	0.09948979591836735	Abhydrolase_1
sp|Q6GL10|AB17C_XENTR	310	Abhydrolase_1.aln	275	0.0015	23.0	1.7	650.0	4.5	21	101	109	194	85	217	0.74	1	2	0.31272727272727274	0.26129032258064516	Abhydrolase_1
sp|Q6GL10|AB17C_XENTR	310	Abhydrolase_1.aln	275	0.0015	23.0	0.00044	0.17	16.2	206	251	241	287	208	308	0.78	2	2	0.1709090909090909	0.14838709677419354	Abhydrolase_1
sp|Q5R8C2|LYPL1_PONAB	237	Abhydrolase_1.aln	275	0.0015	23.0	0.00011	0.04	18.3	88	124	113	150	5	173	0.75	1	2	0.13818181818181818	0.15611814345991562	Abhydrolase_1
sp|Q5R8C2|LYPL1_PONAB	237	Abhydrolase_1.aln	275	0.0015	23.0	4.7	1800.0	3.1	217	253	174	214	157	232	0.78	2	2	0.14909090909090908	0.15611814345991562	Abhydrolase_1
sp|Q5ZJ01|AB17B_CHICK	288	Abhydrolase_1.aln	275	0.0015	23.0	0.16	61.0	7.8	7	116	71	187	65	213	0.73	1	2	0.4254545454545455	0.3819444444444444	Abhydrolase_1
sp|Q5ZJ01|AB17B_CHICK	288	Abhydrolase_1.aln	275	0.0015	23.0	0.004	1.5	13.1	206	250	219	264	197	286	0.78	2	2	0.16727272727272727	0.15625	Abhydrolase_1
sp|Q6PCB6|AB17C_HUMAN	329	Abhydrolase_1.aln	275	0.0015	22.9	3.9	1400.0	3.3	8	102	113	214	106	240	0.73	1	2	0.3709090909090909	0.2887537993920973	Abhydrolase_1
sp|Q6PCB6|AB17C_HUMAN	329	Abhydrolase_1.aln	275	0.0015	22.9	0.00032	0.12	16.7	206	251	260	306	238	327	0.78	2	2	0.1709090909090909	0.1398176291793313	Abhydrolase_1
sp|Q13093|PAFA_HUMAN	441	Abhydrolase_1.aln	275	0.0016	22.9	0.46	170.0	6.3	16	66	133	186	117	198	0.82	1	2	0.19636363636363635	0.11564625850340136	Abhydrolase_1
sp|Q13093|PAFA_HUMAN	441	Abhydrolase_1.aln	275	0.0016	22.9	0.0015	0.57	14.5	80	112	254	286	240	430	0.83	2	2	0.12	0.07482993197278912	Abhydrolase_1
sp|Q3JXB2|METXS_BURP1	381	Abhydrolase_1.aln	275	0.0016	22.9	5.6e-06	0.0021	22.5	48	126	83	179	26	245	0.79	1	1	0.3527272727272727	0.2073490813648294	Abhydrolase_1
sp|Q0VZ70|CHSAD_CHOCO	3912	Abhydrolase_1.aln	275	0.0016	22.8	1.2e-05	0.0044	21.4	20	125	3080	3181	3063	3208	0.85	1	1	0.3709090909090909	0.0270961145194274	Abhydrolase_1
sp|P0DUV3|MPCA_MORAP	5532	Abhydrolase_1.aln	275	0.0017	22.8	3.8e-05	0.014	19.8	20	124	5298	5404	5278	5426	0.82	1	1	0.3890909090909091	0.01898047722342733	Abhydrolase_1
sp|Q7SAM0|BST1_NEUCR	1256	Abhydrolase_1.aln	275	0.0017	22.8	0.00013	0.049	18.0	25	158	291	454	271	468	0.71	1	1	0.5963636363636363	0.10668789808917198	Abhydrolase_1
sp|Q2HJ19|AB17A_BOVIN	310	Abhydrolase_1.aln	275	0.0018	22.7	8.7	3300.0	2.2	13	101	97	192	84	221	0.69	1	2	0.3490909090909091	0.2870967741935484	Abhydrolase_1
sp|Q2HJ19|AB17A_BOVIN	310	Abhydrolase_1.aln	275	0.0018	22.7	7.8e-05	0.029	18.7	206	270	239	303	196	308	0.76	2	2	0.23636363636363636	0.20967741935483872	Abhydrolase_1
sp|Q9ZGI1|PIKA5_STRVZ	281	Abhydrolase_1.aln	275	0.0018	22.7	0.0017	0.63	14.4	34	110	33	110	20	146	0.88	1	2	0.28363636363636363	0.27402135231316727	Abhydrolase_1
sp|Q9ZGI1|PIKA5_STRVZ	281	Abhydrolase_1.aln	275	0.0018	22.7	0.41	150.0	6.5	209	260	192	243	167	257	0.82	2	2	0.1890909090909091	0.18505338078291814	Abhydrolase_1
sp|O80474|MES4_ARATH	263	Abhydrolase_1.aln	275	0.0018	22.7	7.6e-06	0.0029	22.0	28	122	9	108	2	126	0.88	1	1	0.36363636363636365	0.3612167300380228	Abhydrolase_1
sp|P41302|LUXD_PHOPO	306	Abhydrolase_1.aln	275	0.0018	22.7	1.5e-05	0.0055	21.1	25	123	37	129	17	245	0.63	1	1	0.3381818181818182	0.3235294117647059	Abhydrolase_1
sp|Q8R1G2|CMBL_MOUSE	245	Abhydrolase_1.aln	275	0.0018	22.7	0.021	7.8	10.8	73	116	105	149	25	156	0.69	1	2	0.16363636363636364	0.17959183673469387	Abhydrolase_1
sp|Q8R1G2|CMBL_MOUSE	245	Abhydrolase_1.aln	275	0.0018	22.7	0.027	10.0	10.4	206	255	163	217	148	235	0.71	2	2	0.2	0.20408163265306123	Abhydrolase_1
sp|Q0V6Q1|PHMG_PHANO	442	Abhydrolase_1.aln	275	0.0019	22.6	8.5e-05	0.032	18.6	87	221	247	373	239	393	0.77	1	1	0.4618181818181818	0.3054298642533937	Abhydrolase_1
sp|Q03133|ERYA3_SACER	3172	Abhydrolase_1.aln	275	0.0019	22.6	0.068	26.0	9.1	35	120	559	665	554	743	0.78	1	3	0.3890909090909091	0.02711223203026482	Abhydrolase_1
sp|Q03133|ERYA3_SACER	3172	Abhydrolase_1.aln	275	0.0019	22.6	8.2	3100.0	2.3	81	110	2094	2123	2073	2147	0.87	2	3	0.10909090909090909	0.009457755359394703	Abhydrolase_1
sp|Q03133|ERYA3_SACER	3172	Abhydrolase_1.aln	275	0.0019	22.6	0.03	11.0	10.3	12	115	2940	3047	2928	3171	0.73	3	3	0.3927272727272727	0.03278688524590164	Abhydrolase_1
sp|Q3U4B4|LIPN_MOUSE	400	Abhydrolase_1.aln	275	0.002	22.5	2.4e-05	0.0092	20.4	85	264	161	392	109	400	0.72	1	1	0.8436363636363636	0.45	Abhydrolase_1
sp|B5DFK7|AB17C_RAT	320	Abhydrolase_1.aln	275	0.0022	22.4	3.6	1400.0	3.4	8	102	104	205	97	231	0.73	1	2	0.3709090909090909	0.296875	Abhydrolase_1
sp|B5DFK7|AB17C_RAT	320	Abhydrolase_1.aln	275	0.0022	22.4	0.0003	0.11	16.8	206	251	251	297	228	318	0.78	2	2	0.1709090909090909	0.14375	Abhydrolase_1
sp|Q8VCV1|AB17C_MOUSE	320	Abhydrolase_1.aln	275	0.0022	22.4	3.6	1400.0	3.4	8	102	104	205	97	231	0.73	1	2	0.3709090909090909	0.296875	Abhydrolase_1
sp|Q8VCV1|AB17C_MOUSE	320	Abhydrolase_1.aln	275	0.0022	22.4	0.0003	0.11	16.8	206	251	251	297	228	318	0.78	2	2	0.1709090909090909	0.14375	Abhydrolase_1
sp|Q6DD70|AB17C_XENLA	311	Abhydrolase_1.aln	275	0.0022	22.4	2.3	870.0	4.1	21	102	110	196	86	224	0.74	1	2	0.31636363636363635	0.26366559485530544	Abhydrolase_1
sp|Q6DD70|AB17C_XENLA	311	Abhydrolase_1.aln	275	0.0022	22.4	0.00045	0.17	16.2	206	251	242	288	209	309	0.78	2	2	0.1709090909090909	0.14790996784565916	Abhydrolase_1
sp|A5PKD9|AB17C_BOVIN	329	Abhydrolase_1.aln	275	0.0023	22.4	3.9	1400.0	3.3	8	102	113	214	106	240	0.73	1	2	0.3709090909090909	0.2887537993920973	Abhydrolase_1
sp|A5PKD9|AB17C_BOVIN	329	Abhydrolase_1.aln	275	0.0023	22.4	0.00031	0.12	16.8	206	251	260	306	237	327	0.78	2	2	0.1709090909090909	0.1398176291793313	Abhydrolase_1
sp|Q4ZZ78|METXS_PSEU2	379	Abhydrolase_1.aln	275	0.0023	22.3	9.6e-06	0.0036	21.7	25	125	50	183	34	214	0.76	1	1	0.48727272727272725	0.26649076517150394	Abhydrolase_1
sp|B3QM89|METXA_CHLP8	356	Abhydrolase_1.aln	275	0.0024	22.3	4.7e-05	0.018	19.4	72	259	118	340	35	353	0.68	1	1	0.8109090909090909	0.5280898876404494	Abhydrolase_1
sp|Q9LFT6|HNL_ARATH	258	Abhydrolase_1.aln	275	0.0026	22.2	0.012	4.7	11.5	41	123	20	106	3	122	0.84	1	2	0.31636363636363635	0.32170542635658916	Abhydrolase_1
sp|Q9LFT6|HNL_ARATH	258	Abhydrolase_1.aln	275	0.0026	22.2	0.091	34.0	8.7	219	265	205	251	200	256	0.9	2	2	0.1709090909090909	0.1821705426356589	Abhydrolase_1
sp|P9WJY8|METXA_MYCTO	379	Abhydrolase_1.aln	275	0.0028	22.1	2.8e-05	0.011	20.2	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|Q54410|TAP_STRLI	537	Abhydrolase_1.aln	275	0.0028	22.0	0.022	8.2	10.7	70	123	216	269	149	279	0.83	1	2	0.19636363636363635	0.1005586592178771	Abhydrolase_1
sp|Q54410|TAP_STRLI	537	Abhydrolase_1.aln	275	0.0028	22.0	0.11	43.0	8.3	211	249	459	497	430	520	0.87	2	2	0.14181818181818182	0.07262569832402235	Abhydrolase_1
sp|A1KP32|METXA_MYCBP	379	Abhydrolase_1.aln	275	0.0029	22.0	2.9e-05	0.011	20.1	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|A5U815|METXA_MYCTA	379	Abhydrolase_1.aln	275	0.0029	22.0	2.9e-05	0.011	20.1	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|C1AHF8|METXA_MYCBT	379	Abhydrolase_1.aln	275	0.0029	22.0	2.9e-05	0.011	20.1	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|P0A5J9|METXA_MYCBO	379	Abhydrolase_1.aln	275	0.0029	22.0	2.9e-05	0.011	20.1	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|P9WJY9|METXA_MYCTU	379	Abhydrolase_1.aln	275	0.0029	22.0	2.9e-05	0.011	20.1	61	243	105	342	33	369	0.6	1	1	0.8654545454545455	0.48284960422163586	Abhydrolase_1
sp|Q2FUU5|LIP1_STAA8	680	Abhydrolase_1.aln	275	0.0029	22.0	0.0012	0.44	14.9	14	108	286	417	278	420	0.73	1	1	0.48	0.13970588235294118	Abhydrolase_1
sp|Q5HCM7|LIP1_STAAC	680	Abhydrolase_1.aln	275	0.0029	22.0	0.0012	0.44	14.9	14	108	286	417	278	420	0.73	1	1	0.48	0.13970588235294118	Abhydrolase_1
sp|Q6G604|LIP1_STAAS	680	Abhydrolase_1.aln	275	0.0029	22.0	0.0012	0.44	14.9	14	108	286	417	278	420	0.73	1	1	0.48	0.13970588235294118	Abhydrolase_1
sp|Q8NUI5|LIP1_STAAW	680	Abhydrolase_1.aln	275	0.0029	22.0	0.0012	0.44	14.9	14	108	286	417	278	420	0.73	1	1	0.48	0.13970588235294118	Abhydrolase_1
sp|P0DUV4|MPBA_MORAP	5541	Abhydrolase_1.aln	275	0.0029	22.0	6.9e-05	0.026	18.9	20	120	5308	5407	5290	5425	0.84	1	1	0.36363636363636365	0.018227756722613248	Abhydrolase_1
sp|P9WEZ7|ACRC_ASPA1	428	Abhydrolase_1.aln	275	0.003	22.0	1.5e-05	0.0056	21.1	25	112	161	261	146	268	0.77	1	1	0.36727272727272725	0.205607476635514	Abhydrolase_1
sp|Q54T49|APT11_DICDI	226	Abhydrolase_1.aln	275	0.003	22.0	1.8	690.0	4.4	88	110	110	132	89	149	0.82	1	2	0.08363636363636363	0.10176991150442478	Abhydrolase_1
sp|Q54T49|APT11_DICDI	226	Abhydrolase_1.aln	275	0.003	22.0	0.0015	0.55	14.5	210	272	162	224	149	226	0.77	2	2	0.2290909090909091	0.27876106194690264	Abhydrolase_1
sp|P96402|LIPC_MYCTU	403	Abhydrolase_1.aln	275	0.0031	21.9	0.00014	0.053	17.9	206	270	318	390	177	395	0.86	1	1	0.26545454545454544	0.16129032258064516	Abhydrolase_1
sp|Q6P7K0|CMBL_XENTR	246	Abhydrolase_1.aln	275	0.0032	21.9	0.01	3.8	11.8	71	117	90	150	25	156	0.7	1	2	0.22181818181818183	0.1910569105691057	Abhydrolase_1
sp|Q6P7K0|CMBL_XENTR	246	Abhydrolase_1.aln	275	0.0032	21.9	0.11	42.0	8.4	211	271	168	233	161	236	0.85	2	2	0.24	0.24796747967479674	Abhydrolase_1
sp|Q80YU0|ABHGB_MOUSE	474	Abhydrolase_1.aln	275	0.0032	21.9	4.2e-05	0.016	19.6	43	116	189	265	120	273	0.71	1	1	0.28	0.15611814345991562	Abhydrolase_1
sp|B1YPU9|METXS_BURA4	381	Abhydrolase_1.aln	275	0.0032	21.9	1.2e-05	0.0046	21.4	24	126	43	179	23	244	0.81	1	1	0.49818181818181817	0.27034120734908135	Abhydrolase_1
sp|Q53547|EST2_PSEFL	218	Abhydrolase_1.aln	275	0.0032	21.9	0.0078	2.9	12.2	27	106	16	121	5	127	0.71	1	2	0.38545454545454544	0.3669724770642202	Abhydrolase_1
sp|Q53547|EST2_PSEFL	218	Abhydrolase_1.aln	275	0.0032	21.9	1.0	380.0	5.2	208	243	154	189	132	216	0.81	2	2	0.13090909090909092	0.1651376146788991	Abhydrolase_1
sp|B2JJW9|METXS_PARP8	381	Abhydrolase_1.aln	275	0.0032	21.9	1.2e-05	0.0046	21.4	25	137	44	190	15	259	0.71	1	1	0.5345454545454545	0.29658792650918636	Abhydrolase_1
sp|Q3IUE8|METXA_NATPD	401	Abhydrolase_1.aln	275	0.0033	21.9	2.2e-05	0.0082	20.5	16	125	24	172	19	188	0.8	1	1	0.5418181818181819	0.2743142144638404	Abhydrolase_1
sp|S0EE80|FUS2_GIBF5	419	Abhydrolase_1.aln	275	0.0034	21.8	0.00016	0.06	17.7	24	111	151	250	140	257	0.82	1	1	0.36363636363636365	0.2100238663484487	Abhydrolase_1
sp|Q9FCD7|TAP_STRCO	541	Abhydrolase_1.aln	275	0.0035	21.7	0.022	8.3	10.7	70	123	220	273	153	283	0.83	1	2	0.19636363636363635	0.09981515711645102	Abhydrolase_1
sp|Q9FCD7|TAP_STRCO	541	Abhydrolase_1.aln	275	0.0035	21.7	0.12	46.0	8.3	211	249	463	501	434	521	0.87	2	2	0.14181818181818182	0.07208872458410351	Abhydrolase_1
sp|Q8BM14|LIPK_MOUSE	398	Abhydrolase_1.aln	275	0.0035	21.7	1.3e-05	0.0049	21.3	30	270	81	394	52	398	0.67	1	1	1.1418181818181818	0.6055276381909548	Abhydrolase_1
sp|A6SUC4|METXS_JANMA	385	Abhydrolase_1.aln	275	0.0035	21.7	1.6e-05	0.0061	21.0	15	129	29	181	11	206	0.8	1	1	0.5563636363636364	0.2987012987012987	Abhydrolase_1
sp|A1JNX9|FRSA_YERE8	415	Abhydrolase_1.aln	275	0.0036	21.7	1.5e-05	0.0058	21.0	21	132	189	308	177	366	0.73	1	1	0.43636363636363634	0.26987951807228916	Abhydrolase_1
sp|G9BY57|PETH_UNKP	293	Abhydrolase_1.aln	275	0.0037	21.7	6.3e-05	0.024	19.0	33	179	94	244	89	259	0.56	1	1	0.5490909090909091	0.5017064846416383	Abhydrolase_1
sp|O31431|YBDG_BACSU	325	Abhydrolase_1.aln	275	0.0037	21.7	1.4e-05	0.0052	21.2	8	271	46	324	10	325	0.76	1	1	1.0145454545454546	0.8123076923076923	Abhydrolase_1
sp|Q052B3|METXA_LEPBL	368	Abhydrolase_1.aln	275	0.0037	21.7	1.6e-05	0.0059	21.0	24	140	40	200	27	365	0.77	1	1	0.5854545454545454	0.3179347826086957	Abhydrolase_1
sp|B0KN51|METXS_PSEPG	379	Abhydrolase_1.aln	275	0.0038	21.6	1.8e-05	0.0068	20.8	25	124	50	183	30	214	0.75	1	1	0.48727272727272725	0.2638522427440633	Abhydrolase_1
sp|P73883|Y249_SYNY3	251	Abhydrolase_1.aln	275	0.004	21.6	2.3e-05	0.0087	20.5	91	270	69	237	62	242	0.74	1	1	0.6145454545454545	0.7171314741035857	Abhydrolase_1
sp|Q5HKP6|LIP_STAEQ	688	Abhydrolase_1.aln	275	0.0041	21.5	0.0072	2.7	12.3	89	108	408	427	285	431	0.6	1	2	0.07272727272727272	0.029069767441860465	Abhydrolase_1
sp|Q5HKP6|LIP_STAEQ	688	Abhydrolase_1.aln	275	0.0041	21.5	1.4	520.0	4.8	101	150	446	490	444	564	0.73	2	2	0.16363636363636364	0.07267441860465117	Abhydrolase_1
sp|Q88CT3|METXS_PSEPK	379	Abhydrolase_1.aln	275	0.0042	21.5	1.8e-05	0.0068	20.8	25	124	50	183	30	214	0.75	1	1	0.48727272727272725	0.2638522427440633	Abhydrolase_1
sp|Q04RK8|METXA_LEPBJ	368	Abhydrolase_1.aln	275	0.0042	21.5	1.8e-05	0.0067	20.8	24	139	40	199	27	365	0.8	1	1	0.5818181818181818	0.31521739130434784	Abhydrolase_1
sp|Q39BX2|METXS_BURL3	381	Abhydrolase_1.aln	275	0.0042	21.5	1.6e-05	0.0062	20.9	25	126	44	179	24	244	0.77	1	1	0.49454545454545457	0.2677165354330709	Abhydrolase_1
sp|A4G1K0|METXS_HERAR	385	Abhydrolase_1.aln	275	0.0045	21.4	2e-05	0.0075	20.7	14	129	28	181	10	205	0.78	1	1	0.56	0.3012987012987013	Abhydrolase_1
sp|Q70LM8|LGRE_BREPA	263	Abhydrolase_1.aln	275	0.0045	21.4	0.0003	0.11	16.8	58	266	55	250	29	257	0.71	1	1	0.7127272727272728	0.7946768060836502	Abhydrolase_1
sp|Q72R95|METXA_LEPIC	366	Abhydrolase_1.aln	275	0.0047	21.3	2.8e-05	0.01	20.2	24	140	40	200	26	364	0.7	1	1	0.5854545454545454	0.319672131147541	Abhydrolase_1
sp|Q8F4I0|METXA_LEPIN	366	Abhydrolase_1.aln	275	0.0047	21.3	2.8e-05	0.01	20.2	24	140	40	200	26	364	0.7	1	1	0.5854545454545454	0.319672131147541	Abhydrolase_1
sp|A9AC42|METXS_BURM1	381	Abhydrolase_1.aln	275	0.0047	21.3	1.8e-05	0.0069	20.8	25	126	44	179	24	244	0.78	1	1	0.49454545454545457	0.2677165354330709	Abhydrolase_1
sp|W7N6P0|FUS2_GIBM7	419	Abhydrolase_1.aln	275	0.0047	21.3	0.00022	0.084	17.2	24	111	151	250	141	261	0.79	1	1	0.36363636363636365	0.2100238663484487	Abhydrolase_1
sp|B4E7Y5|METXS_BURCJ	381	Abhydrolase_1.aln	275	0.0048	21.3	1.9e-05	0.007	20.8	25	126	44	179	24	244	0.78	1	1	0.49454545454545457	0.2677165354330709	Abhydrolase_1
sp|Q7TP52|CMBL_RAT	245	Abhydrolase_1.aln	275	0.0048	21.3	0.0094	3.5	11.9	44	118	62	151	21	159	0.63	1	2	0.32727272727272727	0.30612244897959184	Abhydrolase_1
sp|Q7TP52|CMBL_RAT	245	Abhydrolase_1.aln	275	0.0048	21.3	0.14	52.0	8.1	206	255	163	217	148	235	0.66	2	2	0.2	0.20408163265306123	Abhydrolase_1
sp|Q0BAW3|METXS_BURCM	381	Abhydrolase_1.aln	275	0.0048	21.3	1.9e-05	0.007	20.8	25	126	44	179	24	244	0.78	1	1	0.49454545454545457	0.2677165354330709	Abhydrolase_1
sp|A0KBH0|METXS_BURCH	381	Abhydrolase_1.aln	275	0.005	21.2	1.9e-05	0.0072	20.7	26	126	45	179	25	244	0.78	1	1	0.4909090909090909	0.2650918635170604	Abhydrolase_1
sp|B1K0G8|METXS_BURO0	381	Abhydrolase_1.aln	275	0.005	21.2	1.9e-05	0.0072	20.7	26	126	45	179	25	244	0.78	1	1	0.4909090909090909	0.2650918635170604	Abhydrolase_1
sp|Q1BSM1|METXS_BURO1	381	Abhydrolase_1.aln	275	0.005	21.2	1.9e-05	0.0072	20.7	26	126	45	179	25	244	0.78	1	1	0.4909090909090909	0.2650918635170604	Abhydrolase_1
sp|Q6TNA6|CMAE_PSESG	282	Abhydrolase_1.aln	275	0.0051	21.2	1.7e-05	0.0064	20.9	120	275	111	280	87	280	0.74	1	1	0.6181818181818182	0.5531914893617021	Abhydrolase_1
sp|Q5XIL6|ABHGB_RAT	474	Abhydrolase_1.aln	275	0.0052	21.2	5.8e-05	0.022	19.1	44	116	190	265	143	273	0.72	1	1	0.27636363636363637	0.1540084388185654	Abhydrolase_1
sp|B8ZUV9|METXA_MYCLB	382	Abhydrolase_1.aln	275	0.0053	21.2	7e-05	0.026	18.9	68	266	112	366	97	371	0.62	1	1	0.9272727272727272	0.5209424083769634	Abhydrolase_1
sp|O32874|METXA_MYCLE	382	Abhydrolase_1.aln	275	0.0053	21.2	7e-05	0.026	18.9	68	266	112	366	97	371	0.62	1	1	0.9272727272727272	0.5209424083769634	Abhydrolase_1
sp|Q05AK6|ABH2B_DANRE	422	Abhydrolase_1.aln	275	0.0054	21.1	2.4e-05	0.0092	20.4	86	251	200	380	110	392	0.71	1	1	0.6581818181818182	0.3933649289099526	Abhydrolase_1
sp|A0A0U5CNN8|DRTE_ASPCI	308	Abhydrolase_1.aln	275	0.0055	21.1	1.7e-05	0.0062	20.9	11	155	17	163	2	293	0.67	1	1	0.5345454545454545	0.4707792207792208	Abhydrolase_1
sp|Q31EJ2|METXS_HYDCU	385	Abhydrolase_1.aln	275	0.0056	21.1	2.6e-05	0.0096	20.3	25	128	45	180	25	209	0.77	1	1	0.49454545454545457	0.2701298701298701	Abhydrolase_1
sp|Q60963|PAFA_MOUSE	440	Abhydrolase_1.aln	275	0.0056	21.1	6.9e-05	0.026	18.9	73	125	246	297	236	424	0.7	1	1	0.1890909090909091	0.12045454545454545	Abhydrolase_1
sp|Q3YBN2|TALLP_MESAU	398	Abhydrolase_1.aln	275	0.0059	21.0	3.4e-05	0.013	19.9	80	251	151	370	141	394	0.68	1	1	0.8	0.4321608040201005	Abhydrolase_1
sp|I6Y9F7|LIPQ_MYCTU	421	Abhydrolase_1.aln	275	0.0059	21.0	3.7e-05	0.014	19.8	192	269	310	399	239	405	0.74	1	1	0.32727272727272727	0.18527315914489312	Abhydrolase_1
sp|Q9AJA7|LUXD_SHEHA	308	Abhydrolase_1.aln	275	0.006	21.0	0.00021	0.078	17.3	26	239	38	230	21	248	0.66	1	1	0.7018181818181818	0.6948051948051948	Abhydrolase_1
sp|Q7N576|LUXD_PHOLL	307	Abhydrolase_1.aln	275	0.0062	20.9	3.4e-05	0.013	19.9	25	94	37	108	17	122	0.88	1	1	0.26181818181818184	0.2280130293159609	Abhydrolase_1
sp|A4JIS1|METXS_BURVG	381	Abhydrolase_1.aln	275	0.0062	20.9	2.4e-05	0.0091	20.4	25	125	44	178	24	243	0.78	1	1	0.4909090909090909	0.2650918635170604	Abhydrolase_1
sp|P83006|PAFA2_RAT	390	Abhydrolase_1.aln	275	0.0063	20.9	3.3	1300.0	3.5	24	60	98	136	86	149	0.82	1	2	0.14181818181818182	0.09487179487179487	Abhydrolase_1
sp|P83006|PAFA2_RAT	390	Abhydrolase_1.aln	275	0.0063	20.9	0.0018	0.69	14.2	80	116	215	252	214	260	0.77	2	2	0.13818181818181818	0.09487179487179487	Abhydrolase_1
sp|Q6BZU7|BST1B_YARLI	955	Abhydrolase_1.aln	275	0.0063	20.9	0.00011	0.042	18.2	25	125	81	210	63	243	0.75	1	1	0.4727272727272727	0.10575916230366492	Abhydrolase_1
sp|Q06878|LUXD2_PHOLE	305	Abhydrolase_1.aln	275	0.0066	20.9	3.4e-05	0.013	19.9	20	113	32	130	15	235	0.86	1	1	0.36	0.3081967213114754	Abhydrolase_1
sp|B2T1N1|METXS_PARPJ	381	Abhydrolase_1.aln	275	0.0067	20.8	2.7e-05	0.01	20.3	21	128	40	180	22	244	0.81	1	1	0.5127272727272727	0.28346456692913385	Abhydrolase_1
sp|Q1DWP9|BST1_COCIM	1150	Abhydrolase_1.aln	275	0.0069	20.8	4.3e-05	0.016	19.6	72	158	265	366	183	379	0.67	1	1	0.3709090909090909	0.07565217391304348	Abhydrolase_1
sp|P79106|PAFA2_BOVIN	392	Abhydrolase_1.aln	275	0.0069	20.8	3.8	1400.0	3.3	22	57	97	133	88	144	0.81	1	2	0.13454545454545455	0.09183673469387756	Abhydrolase_1
sp|P79106|PAFA2_BOVIN	392	Abhydrolase_1.aln	275	0.0069	20.8	0.0011	0.41	15.0	81	116	218	254	216	305	0.85	2	2	0.13454545454545455	0.09183673469387756	Abhydrolase_1
sp|Q71N54|LCAT4_ARATH	535	Abhydrolase_1.aln	275	0.0069	20.8	6.1e-05	0.023	19.1	64	115	149	198	141	223	0.82	1	1	0.18181818181818182	0.09719626168224299	Abhydrolase_1
sp|Q3UFF7|LYPL1_MOUSE	239	Abhydrolase_1.aln	275	0.0069	20.8	0.0024	0.9	13.9	91	122	117	149	89	174	0.85	1	2	0.12	0.13389121338912133	Abhydrolase_1
sp|Q3UFF7|LYPL1_MOUSE	239	Abhydrolase_1.aln	275	0.0069	20.8	1.2	470.0	4.9	218	264	176	226	162	234	0.86	2	2	0.18545454545454546	0.19665271966527198	Abhydrolase_1
sp|Q9QXM0|ABHD2_MOUSE	425	Abhydrolase_1.aln	275	0.0069	20.8	3.2e-05	0.012	20.0	85	226	193	349	100	378	0.76	1	1	0.5709090909090909	0.3341176470588235	Abhydrolase_1
sp|P38571|LICH_HUMAN	399	Abhydrolase_1.aln	275	0.0076	20.6	0.00023	0.088	17.2	21	117	75	192	67	215	0.76	1	1	0.4290909090909091	0.24310776942355888	Abhydrolase_1
sp|Q6BZG3|PPME1_DEBHA	390	Abhydrolase_1.aln	275	0.0077	20.6	3.3e-05	0.013	19.9	23	113	95	200	83	243	0.8	1	1	0.38545454545454544	0.23333333333333334	Abhydrolase_1
